0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-0.17315613,-0.12825441,0.24110669,0.19667378,0.03923275,-0.17576621,-0.020665605,0.19378532,-0.029954888,-0.0929463,0.14877781,0.058432363,0.27758813,0.1072044,0.3115346,-0.035687134,-0.025051404,-0.052860275,0.18457203,0.1676204,-0.1315286,-0.18151706,-0.0060725133,0.18611042,-0.05626205,0.05689478,0.2153079,0.16489634,0.27143526,0.109595194,0.23084328,0.1219302,-0.050718732,0.039833244
0.24992658,0.31563878,-0.1892784,0.27484378,0.25553718,-0.31678653,0.69891524,0.21253756,0.31208408,0.33560222,-0.38662517,-0.06361543,-0.40205592,0.0796606,0.4636234,0.049403988,0.37549013,-0.13179684,-0.2308299,0.29960924,0.27898502,-0.2648935,0.7785972,0.28965893,0.30238816,0.41398048,-0.5790539,-0.13169234,-0.38614756,-0.00053902983,0.43280852,0.19123988,0.4765637,-0.18392922
0.09632911,0.06169328,0.08066834,-0.05187807,0.020111844,-0.049510773,-0.11011786,-0.018551102,-0.104002774,0.022038367,0.0011132429,-0.071149245,0.02842405,0.011547928,0.08408477,-0.08050138,0.024731243,0.050584245,-0.0057992083,-0.032942437,0.038772073,-0.105690174,-0.117846616,0.08815935,-0.10061159,0.0818301,-0.05549701,-0.17169489,-0.23106802,-0.11835503,-0.0067463387,-0.16378368,0.060969587,-0.039288674
-0.09448593,-0.08141709,0.058531303,-0.01440948,0.053010527,-0.11441682,0.152577,0.007354722,-0.07367918,0.14039744,-0.040167168,0.041386344,0.14414306,0.100902356,-0.12346253,0.05814837,-0.0007658423,0.061839677,0.015758594,0.14418037,0.10662268,-0.0067198,0.086813346,-0.10021398,0.021770837,0.036974728,0.04285155,-0.026721705,0.21531051,0.09249263,-0.085228264,-0.0011543185,0.0048724236,0.015069349
-0.10654371,-0.08573975,0.050190117,-0.09886007,-0.017866507,0.12714653,-0.08708561,-0.09400025,-0.030685615,-0.09273153,-0.10250097,-0.17129427,0.07811714,0.10562351,-0.081751004,0.013517391,-0.09517492,0.13287883,0.16755487,-0.113104776,-0.08431593,0.09907595,-0.11488991,-0.0472254,-0.0073509472,-0.17926982,-0.11557882,-0.08568277,0.013996285,0.121786974,-0.10023508,0.12811373,-0.11584906,0.17761533
-0.116805814,-0.03438048,0.15520805,0.17057556,-0.2225591,0.15717493,-0.028302263,0.010189008,0.14138825,0.04898181,0.2303293,-0.022115592,0.010732217,-0.0333746,0.12295604,0.016729925,-0.1718843,0.15933113,0.01707375,0.15733625,-0.16704611,0.02384366,0.10460345,-0.011446239,0.04874587,0.08020384,0.06285488,0.11648589,-0.123000145,0.06897065,0.100967236,0.10170239,-0.09487333,0.031965844
-0.15985115,-0.19065793,0.12216947,-0.043711483,-0.07042642,-0.1947731,0.004221233,0.23746501,0.023525205,-0.0330895,0.1980266,0.069896325,0.28062454,0.34099945,0.22761361,0.089912325,0.03559515,-0.11347349,0.057146017,-0.006211656,0.054702513,-0.12518322,-0.109718546,0.15404405,-0.083474405,-0.18536791,0.2135929,0.11291299,0.18711717,0.2311358,0.18276986,0.06707408,-0.019428093,0.032928202
0.121688046,0.092958584,-0.06270948,-0.15664886,0.07118218,-0.0067792865,0.083088465,0.13123761,0.06779013,-0.04786476,-0.014740749,-0.053554345,-0.09174167,-0.1597453,-0.07285083,0.077150874,0.044336833,-0.09547197,-0.0051824786,-0.10355397,0.050856005,0.0019475126,-0.18169956,-0.037287604,0.022508185,-0.112590425,0.12605463,-0.030949509,-0.09334619,-0.3139963,0.0002129059,-0.08155769,0.0029049239,-0.11451474
-0.12410715,-0.10336841,0.19190897,-0.07449394,-0.12286966,-0.013993344,0.04629705,0.11916007,-0.15278514,0.0804578,0.06722304,-0.10735697,0.0009323017,0.058214094,0.076409645,0.11339973,-0.08462148,-0.10740077,0.26167157,0.022416217,-0.14241761,0.115285724,-0.03388523,0.083514996,-0.20043889,0.12702912,0.10793503,-0.18660735,-0.07186833,0.0680888,0.060630616,0.10775835,-0.15084521,-0.08969142
0.23785801,0.20063885,-0.3528379,-0.06319738,0.64558864,-0.60034746,1.0709792,-0.6261281,-0.4502956,0.5059753,-0.41273412,0.004137387,-0.18273519,-0.29076365,-0.15130378,-0.0314491,1.0294561,-0.16380715,-0.2454308,-0.095245376,0.60582155,-0.5273956,1.0127168,-0.70061606,-0.47718343,0.494894,-0.3976482,-0.14729756,-0.26208073,-0.26326373,-0.02251746,-0.17670739,1.0764667,-0.0692102
-0.09124862,-0.101363555,0.20456381,0.010687952,-0.032145083,-0.15888175,0.17783514,0.13899326,-0.08836684,-0.048534274,0.13313982,0.071063176,0.19387631,0.22178122,0.13136104,0.03488291,0.045672517,0.06563214,0.16440333,0.059219003,-0.19025518,-0.17264575,0.032127563,-0.00523472,0.0083245635,-0.10090665,0.08001078,0.076746635,0.15789,0.0912803,0.04657684,0.09221997,0.06887168,0.02947102
0.40118775,0.40929997,-0.19732648,-0.56465864,0.2756523,-0.24315603,-0.057518248,0.22074659,-0.23219171,-0.24185167,-0.4401315,-0.21537015,0.59119254,-0.18803424,-0.4240529,-0.3380079,0.48544052,0.16658919,-0.16968854,-0.5970069,0.43060198,-0.03537034,0.05044257,0.27947792,-0.06353079,-0.086020835,-0.45938587,-0.2502863,0.63716763,-0.22260462,-0.4930845,-0.38126367,0.54097503,0.21168028
-0.081445284,0.053626888,0.15702781,0.16987224,-0.02668647,0.22953022,0.043394707,-0.015991557,-0.0326668,-0.005651161,0.14164908,-0.14104827,-0.048856046,0.03851454,0.025586262,0.123256244,-0.11176921,0.02760973,0.12811169,0.11427385,-0.1229258,0.034107227,0.046512187,-0.14141904,-0.027854996,0.103897974,0.03933558,-0.09561984,0.07286922,0.09597139,0.116472416,0.08946038,0.035302084,-0.10607121
-0.031578925,-0.10185062,0.08826582,0.040554535,0.031163894,0.17807095,0.029041888,0.04501535,-0.13810794,0.10837765,0.02964972,-0.12964329,-0.095788576,-0.045340545,0.12279386,0.110132776,-0.102729626,-0.0709369,0.18943144,0.19558942,-0.13484022,0.003757357,-0.022285808,-0.052766334,-0.10788105,0.140396,0.14838247,-0.09812265,-0.057397235,-0.0016341436,0.18185419,0.117920555,-0.07279166,-0.028685564
-0.06642275,-0.05070451,0.17947732,-0.016928844,-0.14732277,0.052680045,-0.052944798,0.04322283,-0.10943457,0.101065,-0.04758732,-0.14488138,-0.07194447,0.10331801,-0.025040474,0.14488776,-0.20924495,0.04027389,0.23791689,0.100811034,-0.16193976,0.11255209,0.14252086,-0.1046121,-0.1393839,0.20511466,0.024717705,-0.2474843,0.0852111,0.16667753,0.07318903,0.17870365,-0.11929608,0.011578145
0.24153735,0.29553652,-0.08397488,-0.31822118,0.31849936,0.18605453,-0.146851,-0.19636409,0.08336636,0.23572934,-0.1954997,0.013770559,-0.20455389,-0.22990286,-0.3132867,-0.2094613,-0.22285613,-0.2860594,-0.18770665,-0.115537465,0.17397395,0.14250709,-0.23924151,-0.18560751,-0.06550951,0.1771983,-0.28570697,0.06292642,-0.19494545,-0.22705746,-0.19320983,0.00624247,-0.19280487,-0.041374765
0.0132792825,-0.036374923,0.017736582,-0.08674577,-0.16571331,0.0027777685,0.24004161,0.1165018,0.0066919,-0.22755605,0.05073822,-0.08810518,-0.08102278,-0.18712029,-0.076996274,0.26337394,0.040955815,0.19347714,-0.093117595,-0.036740344,-0.22665186,-0.006688765,0.10799963,0.10327499,-0.17155132,-0.22090118,0.031328406,0.0709939,0.057611737,-0.035655607,-0.006503173,0.115485586,0.017794987,0.16569544
-0.14663304,-0.11839889,0.06747362,-0.192773,0.030080466,0.0691178,0.20241009,0.008061038,-0.04973218,0.12923741,-0.010225767,-0.27321628,0.13338356,0.046888027,0.2748876,0.040688835,0.05532168,-0.23239656,0.11186715,-0.1517166,0.09214914,-0.04787379,0.21266948,0.11202641,-0.13956472,0.09586772,-0.06965568,-0.30634528,0.27617627,0.01847494,0.17876965,0.021288441,0.01575037,-0.20130643
0.08712088,-0.016262364,0.16474594,0.025309522,-0.04893426,-0.04507017,0.078837365,0.025435982,-0.04450926,-0.11826964,0.043944232,0.049357112,0.17927845,0.05897544,-0.034377877,-0.040337004,-0.027704572,0.18505639,0.065885045,0.079273395,-0.11865803,0.14677826,0.27964178,-0.0029235296,-0.0050548855,-0.14054509,0.09463935,-0.019066645,0.27628776,0.14365837,0.009735438,-0.11186339,-0.03065434,0.08035884
0.028868472,0.027553115,-0.038839784,0.11344192,0.072186746,-0.018178651,-0.0492835,-0.2027833,0.21629986,-0.1277486,0.0744452,-0.0009939325,0.1266024,-0.0053004897,0.02346395,-0.049502455,0.18506506,0.0783155,0.014190967,0.043182947,0.19892175,-0.13042265,-0.14858934,-0.01840332,0.17550549,0.013403157,0.061145324,-0.028620612,0.03561991,0.051903855,-0.005330532,-0.11277219,0.09998018,0.040449943
-0.16330642,-0.09150478,0.0731625,0.20232761,0.16181289,0.08037736,0.08878277,0.22155079,0.19353749,-0.11613893,-0.09445794,-0.16398263,0.047978356,-0.06159899,0.14365077,-0.15675575,-0.118085824,0.21480884,0.13299392,0.14994283,0.11165069,0.14061803,0.062872596,0.2030649,0.13461655,-0.13201633,0.03780099,-0.2508375,0.011065046,-0.041265674,0.16628201,-0.17229667,-0.044756055,0.14584394
0.20576945,0.32349426,-0.1608198,-0.06644323,0.263834,-0.30976966,-0.013424529,-0.13511926,0.020985175,0.03786797,-0.10637995,0.26115406,-0.12484859,-0.3365729,-0.15204577,0.19694494,0.52978057,-0.2388642,-0.22144069,-0.08077562,0.41120708,-0.29938388,0.06029219,-0.3570123,0.018983468,0.07269337,-0.30178913,0.24996975,-0.15347017,-0.3315099,-0.18987975,0.21586381,0.572192,-0.31914055
-0.185385,-0.21861492,-0.12966484,0.23456743,0.0058475267,0.24157426,0.2413608,-0.06355327,0.015253612,0.04235436,0.05420116,-0.19386394,0.18148072,0.17281137,-0.07476454,-0.26469237,0.21451943,-0.2111475,0.0659675,0.19697537,-0.1232838,0.17971218,0.069712885,0.014923285,0.13669303,-0.10364292,0.10259464,-0.100673065,0.16553834,0.27996847,-0.08913716,-0.0843352,0.13985662,0.002708783
-0.16896741,-0.07354422,-0.021524595,0.16562863,0.014866738,0.17569362,0.052879635,-0.15593116,-0.2127684,0.05158339,0.053842857,-0.15823618,0.011831673,0.26096544,-0.078829974,-0.09255953,0.17991026,-0.06332305,-0.113363326,0.11827108,0.10666847,0.16335559,0.10739341,-0.111375146,-0.06220834,0.03739583,0.12513891,-0.1213666,0.074548475,0.10807772,-0.12642755,0.004775047,0.12626553,0.056255117
0.17321327,0.17406483,0.40613398,-0.15777077,0.16036642,-0.16390845,0.26196817,-0.12213654,0.09944631,0.21041068,0.37573344,-0.19611919,0.19649963,-0.038252316,0.099279724,0.06649559,-0.12354798,0.15233344,0.45325997,-0.13259277,0.08602955,-0.20005676,0.29864514,0.0042889146,0.047702473,0.12174007,0.36783656,-0.13688156,0.033688705,-0.06457426,0.17771076,0.015087265,-0.12967764,0.067915305
-0.08791285,-0.05030146,-0.16527984,0.006898831,-0.016806737,0.11366361,0.12194963,-0.03797987,0.08532756,-0.113054514,-0.10221417,0.038439363,-0.17266586,0.10276541,0.14393474,0.14193149,-0.09080653,0.09877596,-0.031431414,0.013498749,0.14282934,0.12834047,0.105590105,-0.04346053,0.12372121,-0.05973992,-0.14601497,-0.010361677,-0.05786381,0.102763094,0.16173273,0.27319428,-0.20375939,0.051629942
0.08765047,0.17802705,-0.10893766,0.054731734,-0.15866973,-0.08025517,-0.014596631,0.08006589,0.033102356,0.3397427,-0.07512065,0.06540623,0.074164346,0.116735674,0.048624758,0.04301872,-0.103795186,-0.0859948,-0.18482445,0.1511339,-0.14215901,-0.20589638,0.16415705,-0.09388569,0.094952084,0.30157754,-1.7921117e-05,0.08459817,0.19461142,0.0585507,-0.13136789,0.10567217,-0.12782633,-0.21990617
-0.07627557,-0.054607667,-0.096311696,-0.12912232,-0.05435745,-0.009007592,0.090621464,-0.09040744,0.15860517,-0.15027988,-0.123586535,-0.10889215,-0.1604384,0.09374466,0.09157416,0.14125367,-0.091178656,-0.012885626,-0.07281587,-0.08718265,-0.027451076,0.013734506,0.18164644,-0.10423358,0.14306688,-0.013474436,-0.14072615,-0.11104903,-0.14787641,-0.014950426,-0.16327338,0.106572405,-0.0876324,0.015960945
-0.019460296,-0.0085517,0.046003595,-0.021979783,0.017205026,-0.024137592,-0.03794925,0.012356732,0.000361589,-0.2495432,0.11258703,-0.0243001,0.10576392,0.06762318,-0.04194748,-0.12414474,-0.14311609,0.05192661,0.068955734,0.009799375,-0.088041276,-0.007927951,-0.110028155,-0.01822506,-0.007660401,-0.10165827,-0.10258484,-0.14892597,0.091243505,0.13414389,-0.017996768,0.017772216,0.012215304,0.030874917
0.7466652,0.7938176,-0.2667956,-0.40525353,-0.45224315,-0.9623749,-0.4550036,0.18619043,-0.24459666,0.50522673,0.602153,0.2042781,-0.40556675,-0.8853276,0.7428322,0.56223184,-0.03611049,0.9481588,-0.3210564,-0.42094105,-0.36611196,-1.052009,-0.40110373,0.15854874,-0.35002816,0.54757375,0.66366065,0.2300438,-0.37912238,-0.9460743,0.7852435,0.46117324,0.0113167,1.1835196
0.0049209204,0.055292767,-0.07613538,0.19226415,0.0071240184,0.20213677,-0.02530331,-0.16968954,-0.10761441,0.046022557,-0.070701994,-0.025554324,0.16136934,0.058869284,-0.2638121,-0.0048697144,0.1480188,-0.17581894,-0.018257342,0.22943375,0.057786025,0.18539546,0.081097454,-0.13331445,-0.17649353,0.008024533,0.12502135,-0.21391402,0.22239007,-0.062282275,0.059960164,-0.03089156,0.21742554,-0.1485802
-0.061171316,0.0050076754,-0.22300078,-0.09869915,-0.04385882,0.12554972,6.0525548e-05,0.03880463,0.14430718,-0.21062893,0.24983847,-0.010199219,0.1458878,0.20745698,0.24257834,-0.28281885,-0.10484127,-0.0424302,-0.093298145,-0.15978844,0.023801867,0.11876502,-0.08231568,0.034527022,0.18672365,-0.14904168,0.29792282,0.043684896,0.016355839,0.2515744,0.20223212,-0.26274684,-0.023323933,0.12418932
-0.17373766,-0.18615158,0.0766553,0.1585704,0.086100124,-0.007890506,0.11178063,-0.15338008,-0.1577036,-0.018395334,0.16354266,-0.11845472,0.1796456,-0.09925874,-0.10956544,-0.10669245,0.08148057,-0.14079401,0.03861836,0.2016107,0.19949695,-0.022751259,0.11144508,-0.07307433,-0.19319181,-0.24744903,0.04966619,-0.04590723,0.21088544,-0.033593528,-0.23976867,-0.13761099,0.09054146,-0.16580322
-0.11894756,-0.10439186,0.07420253,-0.2078613,-0.07906452,0.035916418,0.30509028,-0.061568085,0.03227787,0.12228321,0.06514124,-0.22712135,0.09117645,0.017360441,0.14444017,0.10035326,-0.029805833,-0.03173033,-0.09263395,-0.18383639,-0.0428446,-0.019626478,0.32726002,0.027027749,-0.1043646,-0.037765082,0.032723624,-0.18687734,0.07855191,0.03095301,0.20377643,0.021544179,-0.008374664,-0.12632506
-0.1270259,-0.10300987,0.16799356,-0.18956165,-0.07139023,0.045360267,0.11539686,-0.11819172,0.0047747265,0.02769487,0.114414565,-0.27526116,0.14557852,0.11305644,0.3241029,0.114789315,-0.022406545,-0.16601525,0.08958201,0.022157328,-0.03261035,0.11238641,0.21078742,-0.0475645,-0.016522417,0.095026486,-0.043530174,-0.20299207,0.12746614,0.03285655,0.2530963,-0.008737508,0.13549803,-0.09112016
0.18925454,0.2507504,-0.18033326,-0.2842499,0.2682996,-0.19343771,-0.11796691,0.44237462,0.044448536,-0.15108621,-0.28629208,0.042973794,0.25300568,0.27623096,0.21840878,-0.13863042,0.2756611,-0.1726297,-0.15164751,-0.2787207,0.36387572,-0.35001814,-0.11203977,0.4040609,0.051172283,-0.083487764,-0.28434855,0.014622404,0.31055132,0.2388922,0.12732586,-0.15028955,0.2999239,-0.09543179
0.3381011,0.32453346,-0.06876621,0.51629907,0.41832662,-0.3811935,1.09646,0.36176702,0.50899947,0.53949356,-0.416657,-0.37349164,0.08615386,0.021523949,0.49861357,-0.08120169,0.31661043,-0.13953614,-0.15073307,0.4515705,0.21575001,-0.4419269,1.121284,0.47093812,0.590726,0.53167367,-0.40205872,-0.40313292,0.23074128,0.061497327,0.46091336,-0.14314578,0.46101174,-0.16632006
0.031537224,0.0344859,0.01647342,0.015184253,0.0049963966,0.2104792,-0.005069062,0.089273006,0.004681332,0.029989623,0.1703438,-0.11951984,0.020844717,0.054553214,0.033415005,-0.022319302,-0.027268894,0.00032566,0.04078664,-0.06227524,-0.08287165,0.027491536,-0.16160555,0.27109566,-0.11491587,0.06726997,0.05668436,-0.091194555,0.07774571,0.082554854,0.13376167,-0.06252441,-0.09537697,-0.13372621
-0.09492357,-0.10432233,-0.038458303,-0.060999375,-0.011856831,0.12718806,0.21005037,-0.09603299,-0.15180731,0.0842797,0.056118745,-0.28038147,0.1769629,-0.025659427,0.2693985,0.04324178,0.017648812,-0.12029547,0.13765883,-0.10719136,-0.026614973,0.057026956,0.280935,-0.027381163,-0.054399423,-0.011006347,0.10791373,-0.20975518,0.16894267,-0.019098902,0.23187272,0.09759877,-0.023730591,-0.07846184
-0.09162629,-0.11650069,0.13981031,0.13056815,-0.15611,0.07072706,0.039590638,0.14042647,0.17558824,0.015624769,0.030758956,-0.10465756,0.12110175,0.096554644,0.076897144,-0.010092708,-0.10905158,0.15084633,0.091328144,0.13284098,-0.110491194,0.17950486,-0.032133304,0.17242767,0.05853515,-0.10722202,0.11778262,-0.11922167,-0.0017472027,0.12179007,0.14790404,0.021704298,-0.09384043,0.14412245
0.78735596,0.872504,-0.5047595,-0.07823089,0.24896808,-0.19851975,0.5441531,-0.42879894,0.66316736,-0.4787634,-0.43977898,0.42772278,0.27289414,-0.43517765,-0.55295426,-0.556652,0.4911426,0.5300496,-0.5978491,-0.3217318,0.2397142,-0.1923721,0.45253396,-0.41921568,0.75951165,-0.38937777,-0.41225877,0.36741787,0.49428582,-0.56641024,-0.681053,-0.727003,0.44064733,0.582187
-0.029390035,-0.031275302,0.12594634,0.11325005,0.16592988,-0.20319915,0.33362958,0.020099558,-0.02814082,0.16268615,-0.0570016,0.0070705907,0.06105332,0.028538106,0.16310017,-0.07496428,0.013808866,-0.065548584,0.18001363,0.05570382,0.042835016,-0.2519572,0.4322382,0.006632845,-0.0354556,0.15774462,-0.27235427,-0.012152598,0.050849136,-0.0669557,0.22156964,-0.036049146,0.099867865,-0.10996346
0.73351556,0.7562708,-0.38370982,-0.15905899,0.5611117,-0.31196788,0.17290354,0.29763317,0.42712337,-0.4557501,-0.33509076,0.31584874,0.9392296,0.168287,-0.2684269,-0.69113505,0.67046326,0.09935264,-0.49033147,-0.30557448,0.6757677,-0.38703632,0.08716631,0.31778988,0.5270677,-0.45250887,-0.30524355,0.2773891,0.9815173,0.09335584,-0.2779527,-0.76917034,0.6879516,0.077869326
-0.0799784,-0.08191352,0.19021076,0.0774559,-0.04636984,0.19444792,-0.061087437,0.11696466,-0.093325205,0.16622023,0.0155231105,-0.10606954,-0.023223387,0.07430794,0.19963764,0.17608756,-0.12561709,-0.049072735,0.14225546,0.074999675,-0.16903397,-0.012113244,-0.07722348,0.048826337,-0.04022817,0.11883352,0.12391956,-0.10399665,-0.004976958,0.099039584,0.13422786,0.037236977,-0.13210817,-0.10774496
0.48386353,0.47083473,-0.15721495,0.045567643,0.13045408,-0.25827843,-0.12943636,-0.118323356,-0.23517632,-0.33132625,-0.23797755,-0.01637628,-0.06083851,-0.1683113,-0.032583296,-0.02012585,-0.01391254,-0.03564062,-0.052357133,-0.04534274,0.15089576,-0.24772853,0.04377437,-0.16500974,-0.13858123,-0.16133063,-0.17954828,0.10661449,0.023545107,-0.030179398,-0.11707207,-0.11401489,-0.050367087,-0.05359343
0.16982894,0.13770066,-0.07541807,-0.09997755,-0.009148838,-0.4638438,-0.18128519,0.31539243,0.10687919,-0.102287166,-0.1803392,0.07510808,0.24068032,0.29111162,0.19357081,-0.051086664,0.09734248,0.2659107,-0.01829213,-0.12997144,0.11688701,-0.3541364,-0.23368295,0.3238401,0.12175804,0.0858764,-0.13547893,-0.10288403,0.16791324,0.37949598,0.28453004,-0.12622772,0.09588827,0.14860575
-0.042080324,-0.07072491,0.13708755,-0.13752271,-0.10992083,-0.15947987,0.40217695,-0.045973044,0.08221195,0.17049241,0.060981832,-0.18393756,0.08024244,0.14628679,0.19259511,-0.054914713,-0.01826132,-0.017901605,0.042289708,-0.25781184,-0.025062628,-0.07697544,0.24603684,-0.013364066,0.04593574,0.10276571,-0.07495428,-0.3874847,0.18620913,0.086101495,0.17734624,-0.097941674,0.04219805,-0.09538767
0.31411228,0.41643855,-0.19708863,-0.20335233,0.11392116,-0.13021195,-0.008139429,0.049480528,-0.40880933,0.09679955,-0.20562093,-0.45680338,-0.03930832,-0.11545026,-0.24843402,-0.23925489,0.18705772,-0.03707669,-0.19525415,-0.19428952,0.25824913,-0.22263657,-0.13791583,-0.004892913,-0.4618569,-0.012733282,-0.20028253,-0.59079266,-0.037097223,-0.17953992,-0.24116588,-0.20496762,0.17248648,-0.17861441
0.051496837,0.037408445,-0.026386457,0.18420815,0.032983534,-0.10125612,0.30802068,0.09512085,0.06756639,0.18807235,0.17754509,0.17513798,0.24546224,-0.07200956,0.11948074,-0.14898236,0.17147873,-0.19853732,-0.0414388,0.24138935,0.24773878,-0.1540752,0.21659796,0.1847921,0.13774411,0.04710325,0.10519256,0.28064203,0.19762789,-0.0819617,0.19687593,-0.16924171,0.088635065,-0.20187783
0.3909746,0.38000083,-0.1430545,0.24024223,-0.03479945,-0.35317662,-0.16360897,0.06338203,-0.28580722,-0.37728596,-0.36457744,-0.1676175,0.4995701,-0.38361102,0.34715632,-0.0186892,0.21553282,-0.054253787,-0.18324049,0.17802154,0.12543769,-0.37966546,-0.110579744,-0.06435424,-0.3251663,-0.29272884,-0.4098525,-0.08309626,0.71711266,-0.45671368,0.52267444,-0.052169055,0.24611615,-0.26998058
-0.16407163,-0.14356945,0.22673245,0.057180144,-0.050754722,0.0025152,-0.0998047,0.22789776,0.05571053,-0.12863392,0.121521346,-0.13323136,0.022451906,-0.200881,0.053615715,-0.1633368,-0.15710762,0.19107777,0.1845577,-0.11582737,-0.15149492,-0.014647362,-0.118382804,0.21418141,-0.01214546,-0.12731388,0.1533869,-0.20247906,0.15329424,-0.08633478,0.17330176,-0.22524977,-0.050530598,0.12530485
-0.008406909,-0.076105334,0.078366846,-0.08728117,-0.059241943,0.09282001,-0.07225846,-0.09260034,0.014686188,-0.051842548,0.03471882,-0.012538979,0.062557705,0.058551442,-0.10055794,0.018709267,-0.14679828,0.05962044,0.09889662,-0.07995531,-0.041374855,0.18724659,0.03866461,-0.15083887,-0.019878441,0.001980827,0.037856147,-0.041751362,-0.038410287,0.08889162,-0.054822303,0.10016326,0.01446106,0.1614038
