0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.3249323,0.44325212,-0.2575722,0.35920432,0.11423794,0.57994336,-0.5412749,0.64610654,-0.06901257,-0.67732567,-0.23861893,-0.09473686,-0.37156212,-0.33077797,0.014889282,0.59629405,0.43759865,-0.5818575,-0.16398291,0.5777419,0.19270302,0.7126707,-0.6270948,0.6787241,-0.2565226,-0.48593888,-0.36016205,-0.22388162,-0.09408837,-0.42526835,0.052412216,0.6685463,0.4594909,-0.4786886
-0.0668558,-0.10342006,-0.31353253,0.22993356,-0.2845546,0.12862423,-0.21174932,0.44172186,-0.17229111,0.4479801,-0.0242756,-0.09343588,0.060251497,0.13396735,-0.50471467,0.00260303,0.16079268,0.1939834,-0.34317538,0.2065332,-0.32809085,0.020437395,-0.28341073,0.34894368,-0.19571264,0.23539828,-0.13443317,-0.112080164,0.005500535,0.05218942,-0.42939734,-0.18307368,0.10586069,0.3889728
0.03525462,0.1811192,-0.35731843,0.4993952,-0.5767452,-0.52669996,0.45214546,0.29043862,-0.614869,-0.4535888,0.43172935,0.5222553,0.7058933,-0.23715454,0.33515593,-0.44509593,-0.24509424,-0.116098486,-0.59795,0.53738594,-0.115927935,-0.53289455,0.37396115,0.28634727,-0.18521713,-0.18452497,0.59290475,0.6145906,0.99908054,0.019054592,0.06564079,-0.45451334,-0.75402665,-0.02350339
0.005903318,0.03251948,0.1294259,-0.055655777,0.15909483,0.20446758,0.05677609,-0.011813712,0.13768722,0.12433502,0.108291075,0.04068553,-0.025620157,-0.09091655,-0.23928167,0.21155645,-0.17636658,0.22430894,0.17821185,-0.06799481,-0.15796196,0.07203123,-0.027356576,-0.07968644,-0.056973066,0.13566127,-0.044738237,-0.081696056,0.10901501,-0.10707909,-0.21790735,0.12128683,-0.019224545,0.20510125
-0.08112752,0.0011202568,-0.006083164,-0.2556353,-0.21004204,0.17725988,-0.15258984,0.07254563,0.06502308,0.017677907,0.18209253,-0.0782807,0.07312628,-0.0884356,-0.09912705,-0.14555065,-0.15734266,0.18370539,0.10195324,-0.23319994,-0.3244044,0.15785043,-0.11740587,0.0021146154,-0.095337115,0.05155115,0.23072256,-0.111639656,-0.032075398,-0.007201195,-0.09351353,0.07653369,-0.06088223,0.35148978
-0.07717732,-0.07687587,-0.026842196,0.2057696,-0.13304685,0.4739134,-0.62972474,-0.44245863,0.12646043,-0.42762548,-0.019753046,-0.014250608,-0.19907433,0.3066642,-0.06972532,0.11065749,-0.05915896,0.16754408,0.014237011,0.2910261,-0.15405057,0.647337,-0.5295297,-0.31939507,-0.011350479,-0.3927292,-0.19604044,0.13903734,-0.22381616,0.35445902,0.026951503,-0.0020602397,-0.018046757,0.09426729
-0.23586293,-0.15062907,-0.27853426,0.13243069,-0.037607737,-0.011459073,0.23963495,-0.0049263807,0.1953544,0.18195651,0.23628946,-0.2321004,-0.27362767,0.07750792,-0.0341815,-0.1263754,-0.08718077,0.11996886,-0.29316863,-0.15338127,-0.096796565,-0.07596438,0.19319269,0.026923215,-0.2493995,0.24126986,0.3626217,-0.20710593,-0.027191276,-0.097972006,-0.08709108,-0.22815722,-0.07936006,0.37971905
0.08248797,0.02316639,0.062933244,0.11293599,-0.20447274,0.2686886,-0.09710558,0.004613242,-0.0720757,0.2629646,0.054359045,-0.20574923,0.22429456,-0.1570101,0.10622692,0.121083654,-0.33432052,0.0036520113,-0.058846395,0.20054151,-0.116902545,0.22033536,-0.1644035,-0.021804472,0.19105075,0.07789738,0.021954695,-0.13580495,-0.026134267,0.22665423,0.059875276,-0.11961004,-0.19639722,0.06935881
-0.16678338,-0.057063084,-0.42522082,-0.11906503,-0.05651421,-0.14657232,0.13579747,0.17966142,-0.14147845,0.026855242,0.10422445,-0.37137148,-0.09644962,-0.014045879,-0.045688104,-0.107025266,0.05936926,0.14767902,-0.28191242,0.00732411,0.13000688,-0.083495624,0.17269503,0.3324603,-0.034394827,0.18287767,-0.048167635,-0.2903028,-0.11879204,0.15941308,-0.09180141,0.10675086,0.14586556,0.05027361
-0.14174199,-0.1268457,-0.120536655,-0.25034127,-0.35642418,0.21206173,0.04101558,0.065048456,0.047323614,0.10531355,0.13226962,-0.3676346,-0.05574787,-0.1342745,0.14197859,0.07971479,-0.013286028,0.19245061,-0.27165097,-0.029366167,-0.17098862,0.13379747,0.14371245,0.04211566,0.057984825,-0.03730664,0.18554978,-0.23485173,-0.120794676,0.029452898,0.097755104,-0.021440566,0.17121509,0.16436666
-0.14833032,-0.088253796,-0.2110433,-0.17037514,-0.1450417,0.17152657,0.07295682,-0.31576726,0.08432601,0.21940196,-0.03069117,-0.012678814,-0.08916294,-0.18355691,-0.07922488,0.025965372,-0.19934441,0.16556925,-0.12763985,-0.056867942,-0.15561467,0.11221797,0.17369877,-0.09656183,-0.006084674,0.16331492,0.3228754,-0.07485913,0.03838731,-0.08211403,-0.0024141078,-0.21292461,-0.039188296,0.34283867
0.011234031,0.030388322,-0.22397934,-0.2675342,-0.27121863,-0.30313095,0.48458663,-0.32010087,-0.08731142,-0.20050281,0.033763632,-0.14594829,-0.29113522,0.28922057,0.3995592,-0.16841634,0.41893286,-0.23748006,-0.35930514,-0.3478747,-0.33631417,-0.33013365,0.56993985,-0.29929885,-0.089653336,0.037134867,-0.20820837,0.043172244,-0.24041913,0.17734747,0.22491856,-0.15856007,0.34559616,-0.073102504
-0.010072585,-0.042118587,-0.08167019,-0.31160158,-0.11913555,-0.016588867,-0.10862776,0.31127763,0.22690266,0.13790458,-0.170939,-0.056848448,0.13183762,-0.1790245,-0.12858203,-0.20137307,-0.03937417,-0.011481683,0.096237235,-0.29928595,-0.24767621,0.011941611,-0.020351443,0.27555674,0.042537645,0.024142804,-0.11208112,0.056041095,0.070437595,-0.35808784,-0.15121059,-0.107804924,0.17111889,0.049113784
0.2479615,0.2809207,-0.2942663,0.13820253,-0.14328234,-0.22754283,0.2153601,-0.57179713,0.10313761,-0.38916475,0.50687087,0.4553693,-0.04772323,0.36589202,0.55540365,-0.10800305,0.32299656,-0.44128993,-0.4100987,0.105608016,0.036445733,-0.25652668,0.15724877,-0.635081,0.20744893,-0.35933766,0.5272976,0.45247036,-0.02972556,0.30236667,0.6464233,-0.1772908,0.1354585,-0.5045795
0.1394447,0.258912,-0.008016211,0.028562626,-0.24346767,-0.2790974,-0.34329,-0.25406295,0.7320566,0.59668404,-0.12123294,0.4963838,0.058010466,0.33319005,-0.34059915,0.0878222,0.7329558,0.09641653,0.090373054,0.16194648,-0.17841078,-0.124628045,-0.56629944,-0.08151216,0.7500966,0.6378574,-0.34470096,0.53970516,0.018375902,0.24502927,-0.41317964,0.18185067,0.7997114,0.1421823
-0.21103051,-0.2054464,-0.18520556,-0.24606284,-0.33963954,0.13561805,0.15193519,0.010174601,0.013550954,-0.10157024,0.024347724,-0.18851426,-0.07182212,0.007940823,-0.32029513,0.12987891,0.14662762,-0.0710745,-0.18644294,-0.27168128,-0.37563795,0.12036953,0.16048597,0.0065731164,-0.13552994,-0.14666979,-0.057043437,-0.20503974,0.005422112,0.037730925,-0.2725354,0.08560925,-0.0028483998,0.040760137
-0.24782835,-0.19585672,-0.2268413,-0.13765451,-0.3835376,0.016300699,0.046624787,0.030269766,-0.055332042,-0.18734373,0.093851835,-0.070867404,-0.038146365,0.052961532,-0.30789217,0.10053245,0.038727604,0.054975074,-0.20225506,-0.28472978,-0.43034858,0.19818445,0.07937927,-0.07143848,0.04022466,-0.09261759,0.1439659,-0.073987044,-0.066425435,0.07577326,-0.19981372,-0.008381729,0.12838385,0.13402733
-0.04423849,0.06115874,0.14298517,-0.34210753,0.010186232,0.105060615,-0.292078,-0.074158005,-0.05998356,-0.2159747,-0.29397523,-0.106938496,0.22841531,0.08724148,-0.35513398,-0.45457187,0.33388567,0.05280807,0.16497491,-0.19177605,-0.47052392,0.18697543,-0.0143723,0.07128288,-0.19130957,-0.043300904,-0.26707953,-0.34553257,0.12094128,-0.084163755,-0.2145537,-0.20191735,0.58212966,0.22872756
0.18232627,0.34257406,0.29482478,-0.46406284,-0.7359885,-0.18592572,0.92481923,-0.67864174,-0.11846881,0.39439178,-0.5149105,-0.49007145,0.15964091,0.27106914,0.6462665,-0.62618315,-0.16459806,-0.38434756,0.40835756,-0.31014767,-0.55279845,-0.28288412,0.77735627,-0.79690516,-0.15493377,0.44074276,-0.46790826,-0.5363338,0.19168939,0.39940798,0.6339509,-0.7367883,-0.18067415,-0.48629802
-0.26210058,-0.21981892,-0.34818283,-0.042903837,-0.28701192,0.1682949,-0.047978245,-0.1907174,-0.24569578,-0.073937,-0.07681368,-0.13059995,-0.20698306,0.12368336,-0.1700093,-0.061012294,-0.25014165,-0.099671595,-0.46829894,-0.15104657,-0.19684964,0.05566619,-0.023316663,-0.120063215,-0.2210495,-0.23112333,0.02303224,-0.06204703,-0.040525492,0.3855328,-0.18510082,0.015979128,-0.110257186,0.11006126
-0.13511573,-0.1329865,0.21184315,-0.20624523,-0.21905448,-0.09132062,-0.15929583,-0.06167957,0.10882478,0.042059597,0.17940074,0.038766883,0.11747053,-0.10871727,-0.24797006,0.074315056,-0.0877575,0.12423563,0.22872236,-0.12848209,-0.2480513,-0.042473834,-0.14149643,0.039848935,-0.12631752,0.08353753,0.060107116,-0.053581323,-0.059785467,-0.20203626,-0.21927573,0.18605407,-0.0014766352,0.12279718
0.06437753,0.08113926,0.316428,0.7901569,-0.4647631,0.367779,0.22081123,-0.08100301,0.25305745,0.28513372,0.5333028,-0.542825,0.31416392,0.21758625,-0.05493646,-0.07296786,0.44168824,0.018517729,0.28349558,0.76336443,-0.3477984,0.1567428,0.40799883,0.070150085,0.05462043,0.29943258,0.6341807,-0.5571013,0.7046153,-0.045770112,-0.046083305,-0.27814862,0.35730368,0.049940933
0.93888545,1.060246,-0.7779416,0.41427156,0.22412303,-0.04045695,0.9717861,-0.15480143,-0.23921733,-0.11209152,0.4685376,0.49247614,0.051785782,0.5860322,0.6957047,-0.6524846,0.080561094,-0.47933376,-0.5283202,0.23603237,0.29410732,0.03794622,0.9167466,-0.4138705,-0.6770785,-0.43582147,0.24854939,0.45187387,0.10448584,0.4561355,0.89760613,-0.72072893,0.44076076,-0.49925917
-0.0024261062,-0.0067954487,-0.20972297,0.12799563,-0.3995858,-0.308619,-0.21145073,-0.12635607,0.1416745,-0.05123259,0.11797259,-0.23394832,0.18493153,-0.28301355,0.0011481984,0.064369,0.24655391,-0.25271395,-0.09788804,0.09132895,-0.071227536,-0.32553855,-0.26169,-0.14681998,0.378109,-0.13248691,-0.11419873,-0.14670458,0.3477858,-0.31618994,-0.04596226,0.0033906945,-0.17060332,-0.21796015
-0.1897475,-0.08741304,-0.19851603,-0.28155413,-0.02509677,0.049966402,-0.031228218,-0.21097536,-0.24050705,-0.10566622,0.10745914,-0.00036762079,0.016044874,0.33022082,0.044174127,-0.08396218,-0.12440025,-0.24225985,-0.14411141,-0.44199145,-0.09847504,0.26263145,-0.13294365,-0.23191856,-0.23695092,-0.1245625,0.10327002,-0.07434225,0.14679897,0.20551018,-0.115073435,0.0019078054,-0.15431592,-0.15914871
0.19192894,0.28414917,-0.062002268,-0.2022642,-0.05479845,0.026860053,0.10696224,-0.090217836,-0.37902296,0.19409525,0.045096584,0.6001184,0.36951804,-0.4536594,-0.16716829,-0.8223393,-0.4443787,0.10674752,0.12363355,-0.32136935,-0.21383658,-0.0376969,0.036924057,0.065364234,-0.17538978,0.33038667,0.07495549,0.65857524,0.5414813,-0.37370604,0.018176194,-0.80273414,-0.40943423,0.15296134
-0.15300694,-0.1912702,-0.3377328,-0.016210584,-0.11523686,0.097072944,0.09812279,-0.44800574,-0.24755874,-0.13663495,0.036836386,-0.07976507,-0.035129838,0.18593197,-0.05226075,-0.1690475,-0.33198538,-0.26409432,-0.13640045,-0.16705617,-0.2128536,0.12841123,-0.13384143,-0.31410223,-0.28488407,-0.110683404,-0.020453066,0.026279358,-0.019740375,0.298214,0.052775033,-0.16003844,-0.1289808,-0.10822718
-0.09792196,-0.18815725,-0.1175224,-0.04444337,-0.07169138,0.007872871,0.3783047,0.098716676,0.32995,0.24557875,0.39206743,-0.12809558,-0.021455377,-0.15464197,0.29790965,0.13697638,-0.36216146,0.059080675,-0.28340706,-0.16958922,0.016200129,0.07536772,0.4702696,-0.30335855,0.16966675,0.026745599,0.3085454,-0.19305716,0.14690463,-0.10760892,0.06167477,-0.11996449,-0.41604796,0.2362425
0.050625242,0.18928872,-0.14247179,-0.38706714,0.6662422,0.4253802,-0.55919516,0.6283751,-0.1998749,1.0242144,0.5569614,-0.16128421,0.112311296,-0.23537149,0.38020724,0.04401436,-0.50882524,0.9834742,-0.20463407,-0.3824332,0.69254166,0.5115562,-0.6558237,0.49920413,-0.31757945,0.929686,0.5372961,-0.12246728,0.2055815,-0.4609225,0.3637069,-0.010911694,-0.50034374,1.0313333
0.00092364935,0.10123243,-0.331635,-0.3493586,-0.17824405,0.05178576,0.0155881345,0.05066983,0.4168112,0.06889269,-0.34000754,0.01937694,-0.15568264,0.10311748,-0.49848285,0.11133085,-0.12924522,-0.12963347,-0.29653525,-0.024499249,-0.059344698,0.26618338,-0.072058246,-0.19674683,0.2395241,-0.0841694,-0.16898118,0.062193997,-0.036918335,0.03200763,-0.23651923,0.0915432,-0.09955781,-0.27415007
-0.043968156,0.052278657,-0.15784858,0.18952514,-0.1641422,0.06795077,0.017473692,-0.063741684,-0.40384418,0.042812377,0.25832266,-0.044535212,0.39150736,-0.0009030227,-0.09330162,-0.053585738,-0.39932713,-0.34088925,-0.07001364,0.19248313,-0.24849899,-0.01969784,-0.016611718,-0.18251887,-0.2987557,0.04621122,0.22439018,0.059919655,0.43842986,-0.0532627,0.05412786,-0.15430534,-0.3664223,-0.4705971
0.0841946,0.18523,0.035044227,0.31649372,-0.37548944,0.43565428,-0.46408325,-0.6817354,0.35201973,-0.29199442,0.06340631,0.4278564,-0.63750565,-0.17457558,0.06775157,0.8769726,-0.55552185,-0.052452162,0.12508099,0.48056057,-0.6057734,0.29978356,-0.5500823,-0.7999651,0.25805333,-0.3060053,0.05508929,0.4456624,-0.67492276,-0.19053449,0.2832759,0.8872541,-0.4351536,-0.0633899
-0.3098574,-0.25432366,0.5183421,0.19807312,-0.39646485,-0.0016547709,-0.078136384,-0.2543965,-0.034258977,-0.14212462,0.10355077,0.12173679,-0.06276406,0.24506392,-0.3554173,-0.07113117,-0.40372798,-0.22113444,0.51426595,0.34423384,-0.4315936,0.103445746,0.040040232,-0.02143547,0.01203954,0.0009242403,0.19036248,0.1205067,-0.023709662,0.32916147,-0.43102753,0.13451381,-0.3982711,-0.3077798
0.12293878,0.2669475,-0.048104126,0.44936273,-0.3621038,0.43829486,-0.5770677,-0.2454996,0.29008415,0.392307,0.2880373,-0.040940497,-0.5275097,0.07806971,-0.109973684,0.13572581,-0.5232939,0.28031406,-0.013600517,0.6141408,-0.5222974,0.4888044,-0.6342644,-0.25832298,0.20675041,0.45421934,0.08870329,-0.06967977,-0.565332,-0.09193235,0.07777986,0.04621842,-0.47774243,0.25152272
-0.14554991,-0.16983975,0.07884659,-0.2550006,0.03364468,-0.11240891,-0.32542923,-0.4231433,-0.1922103,-0.051143467,-0.20240141,-0.15745836,0.06990189,-0.30948782,-0.29872805,0.56139296,-0.23492663,-0.050085556,0.031211361,-0.18263315,-0.13669188,-0.014995268,-0.21579434,-0.34914917,-0.1396685,-0.011195897,-0.23585966,-0.08946189,0.1368207,-0.23048258,-0.27382597,0.43664864,-0.16146511,-0.026223576
0.04850108,0.089696266,0.31872052,-0.22187833,-0.3017034,-0.24704362,0.29764307,0.3735148,0.041011848,0.25466162,-0.22854201,-0.09387916,-0.06622971,0.03837185,-0.05482224,-0.10836253,0.15795079,0.32247528,0.37403062,-0.09378041,-0.334471,-0.47193933,0.14624384,0.40770188,-0.061643943,0.13768184,-0.45398113,-0.08264972,0.16475159,0.04393346,-0.20527738,-0.22355828,-0.06870212,0.24375655
-0.007989141,0.047761332,0.085657164,-0.044337925,-0.07805801,-0.09168401,-0.19050021,-0.18725881,-0.10696564,0.023854334,-0.39584157,-0.04843572,-0.09039726,-0.10966534,-0.06709661,-0.108370215,-0.17779976,0.50665164,-0.041180532,0.0346757,-0.022002077,0.03418653,-0.0942848,-0.041762203,-0.07728133,0.14029254,-0.45778263,-0.29840717,0.0022535152,-0.09871261,-0.109089606,0.08054366,-0.08001776,0.5310406
0.007393636,0.12884687,0.16951397,-0.23145291,0.08118682,-0.40719754,0.2793484,0.10626562,-0.19822918,-0.06952105,0.585782,-0.53670985,0.1625372,-0.27292445,-0.52925056,-0.57216257,0.0037069938,0.1376021,0.121734045,-0.20789696,0.033275314,-0.25773567,-0.11200203,0.2618738,0.0418658,0.08560133,0.4734434,-0.5897763,-0.12175688,0.06260737,-0.5404587,-0.116682544,0.17843363,0.13214566
0.1491095,0.3568334,0.45934555,0.15214169,0.18441688,0.100037545,-0.47494757,0.09622099,-0.27178162,-0.037543166,-0.4661702,-0.32651937,0.66957754,-0.23889442,0.0073277038,-0.35917708,0.09704442,-0.111455396,0.65649796,-0.32771152,0.02514843,0.097762294,-0.1642212,0.32180756,-0.3381282,-0.055991724,-0.59210163,-0.4217713,0.43612257,-0.23566446,0.0061574653,-0.48172703,0.30126247,-0.25816685
0.026149364,0.1982588,-0.031480987,-0.30775896,0.094606556,-0.2847676,-0.23452967,0.21702002,0.39832658,0.09815391,-0.18394972,-0.093847685,-0.4752964,-0.2682034,0.20648208,-0.652189,-0.009033416,0.36409515,0.10792963,-0.23843642,-0.025349049,-0.12831248,0.01109394,0.32214087,0.22793882,0.2031987,-0.0394646,0.041814744,-0.37427214,-0.11398364,0.21044458,-0.5012865,0.0064253635,0.3489545
-0.054927472,0.016803112,-0.3510514,-0.4206911,-0.15887988,0.07169635,-0.431584,0.07467882,-0.030507589,0.108907126,0.00027353474,-0.14349069,-0.08417587,-0.47139573,0.055931523,-0.10790823,-0.26729974,0.19758163,-0.2745493,-0.34425217,-0.22902627,0.06004599,-0.3770484,0.18472385,-0.059632797,0.19976282,-0.099658936,-0.16751619,-0.22795105,-0.4936689,0.1398424,-0.16250165,-0.40965116,0.15931603
-0.24414709,-0.20280826,0.0752719,-0.011973664,-0.0041639325,-0.12705003,-0.15811884,-0.21490431,-0.217747,-0.07540423,0.057371516,-0.31027043,0.02353129,0.4317738,-0.08331688,0.1049108,-0.15762684,-0.011914904,0.040500592,0.045242086,-0.1690337,-0.21729764,-0.21846397,-0.23027267,-0.14269614,-0.02789431,-0.14629763,-0.20213221,0.014244094,0.39251095,-0.041519914,0.1994846,-0.19432245,-0.100212544
-0.080126196,-0.030403446,-0.123621054,-0.056840956,0.06561905,-0.092153616,-0.16972701,0.2209487,-0.1646141,0.024510177,0.15991105,-0.14038496,-0.15279888,-0.20858538,-0.2167577,0.05261797,0.017696273,-0.09295417,-0.17316669,-0.21794799,-0.05476211,-0.028087638,-0.12816171,0.2601588,-0.10428223,0.053674582,0.0722171,-0.02455775,-0.2586779,-0.2729491,-0.23020723,0.084802225,0.14386266,-0.032997284
0.21454215,0.18794484,-0.030701805,0.2741884,0.20680436,0.19157627,0.08427864,0.11278111,0.14338954,-0.24627088,0.232776,-0.50493,0.24431993,-0.3894493,-0.052469604,0.14407586,-0.08991116,0.14373332,-0.009901079,0.4017244,0.22228223,0.38736746,0.02525222,0.0976271,-0.102331094,-0.15578145,0.4012306,-0.4031593,0.3577059,-0.41907576,-0.12551099,0.20020664,-0.06998469,0.25887188
-0.3186412,-0.19023491,-0.035948616,-0.34708083,-0.22427557,0.17016459,-0.14015745,0.1824662,0.19439994,-0.08044251,0.0008970625,0.013309978,-0.1709542,-0.35677603,-0.25751093,-0.30749503,-0.14909096,0.18487124,0.1306508,-0.27329504,-0.0854709,0.076451525,-0.0068853856,0.11957562,0.13562092,-0.12222663,-0.006784525,-0.003781538,-0.06916772,-0.41247872,-0.33111274,-0.34079608,-0.18928526,0.467113
0.1754027,0.17002694,0.113838926,0.23911428,0.42742229,0.17954186,0.34879875,-0.084033065,-0.058276393,0.0815114,0.23989902,-0.8636117,0.6143423,0.11807581,0.44313806,0.27866778,0.24465518,0.20891355,0.1755958,0.26694557,0.63056463,0.3044149,0.3954643,-0.28324106,-0.059755377,0.06562518,0.1869562,-0.4493241,0.4210753,0.37453204,0.3089086,0.29943964,0.20724602,0.14289802
-0.16103709,-0.14830366,0.32257456,0.03393078,-0.07581033,-0.26536477,-0.0838301,-0.14819078,-0.2211009,-0.1311848,0.14305618,0.2430347,0.18755326,0.07718404,-0.42255342,-0.122169,0.06884132,-0.16264449,0.2649895,-0.22126083,-0.08280182,-0.28568506,-0.29798356,0.0014476046,-0.26280618,-0.2929089,-0.008750631,-0.03299491,0.29423276,-0.054628745,-0.35822242,-0.012153979,0.06789012,-0.14882949
-0.33833307,-0.26029173,-0.17715316,-0.09798898,-0.4558236,0.029894998,0.21115367,-0.026586952,0.119403854,-0.05496966,0.04643278,-0.13949215,-0.22821191,0.15768264,-0.42852968,-0.03886402,0.20578393,-0.04338804,-0.15065263,-0.20349184,-0.34110337,0.08948257,0.11257079,-0.04413426,0.14400761,-0.1862644,0.09618027,-0.22755113,-0.102893054,0.048984066,-0.4247097,-0.006858113,0.21178932,0.12940313
-0.15735483,-0.05138023,-0.107988924,-0.08538533,-0.26216424,0.11815175,0.11415438,-0.030294131,-0.022998452,-0.1476853,0.025782121,-0.1778412,0.04288698,-0.058354065,-0.33325693,-0.17088023,0.009857758,0.21896784,-0.11598845,-0.02712443,-0.26276264,0.17237149,-0.057486333,-0.0449979,0.051879916,0.010378141,-0.057234384,-0.1822414,-0.1234841,-0.10210561,-0.2823053,0.00035133495,-0.053407755,0.17857881
-0.14332838,-0.17099003,-0.035987906,-0.23091717,-0.017143568,0.029475251,-0.30302352,-0.11735147,-0.06629729,0.097073786,-0.17606175,0.08595262,-0.0480493,0.21547773,-0.22269684,-0.05140684,0.037007146,-0.44248697,0.004470744,-0.009431246,0.03190352,0.22193927,-0.39169517,-0.14871763,-0.097632594,0.055545595,-0.12211476,0.08939672,0.055982634,0.3401506,-0.25585452,-0.06262608,0.08822861,-0.43808156
-0.37196165,-0.27777028,0.4567262,-0.2885326,0.005998701,-0.07591581,-0.0824152,-0.109266885,-0.20825659,0.106211685,0.1620408,0.13607554,-0.36426932,0.2520468,-0.251355,-0.35501316,0.12930661,-0.17738502,0.44402346,-0.23036139,-0.0065763197,-0.18712397,-0.14242147,-0.050068866,-0.027732136,0.07178131,0.14741895,0.057979524,-0.32800043,0.26748466,-0.3724517,-0.16763647,-0.01759996,-0.13564003
-0.30594435,-0.35802546,0.24161002,-0.32684055,-0.096206,0.10580513,0.028892567,-0.20306349,-0.29122233,0.29242247,-0.04634487,0.18596779,-0.31636822,0.28073967,-0.09760666,-0.083494164,-0.19348745,-0.031892445,0.3206693,-0.24498826,-0.154497,0.0018024563,0.03371,-0.19668458,-0.2960025,0.1993226,-0.048607714,0.077279635,-0.3192255,0.34883428,-0.11425293,-0.06481855,-0.15940996,-0.05297167
-0.3079494,-0.18201846,0.19665983,-0.07762948,0.0016501438,-0.0037385828,-0.02421565,-0.27441767,-0.27900314,-0.113087684,-0.20538738,0.27568898,-0.14516088,0.21749069,-0.18761666,-0.013585734,-0.15874945,-0.13047986,0.18109648,-0.13382927,0.0073818453,0.066935614,-0.2830254,-0.5991459,-0.10092957,0.12248399,-0.3135431,0.30479106,-0.049218453,0.16602276,-0.15267682,0.09316664,-0.12250458,-0.25595292
