0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-0.16451782,-0.198031,-0.04321117,0.09930561,0.1417584,-0.16460772,0.11750717,-0.01675543,0.0054214685,0.022975529,-0.109012656,0.09499724,-0.030993605,-0.09501164,-0.038614538,-0.13003264,0.08625452,-0.1401064,-0.012475214,0.09307958,0.029762737,-0.09431179,0.1141321,0.05844389,-0.029225705,0.113418475,-0.036703974,0.1414568,-0.20097692,-0.14013673,-0.16794117,-0.11092651,0.13365252,-0.05234392
-0.047284048,-0.004411467,-0.0047515645,-0.031332936,-0.06334401,0.14973797,-0.07436233,-0.049623225,0.15044262,-0.08276158,-0.38909826,-0.084950216,0.06935526,-0.0038787134,0.025330178,-0.0052243974,-0.00048990094,0.11385293,0.07335004,-0.08347366,-0.020787746,-0.08662573,-0.13706067,-0.01690536,0.01437187,-0.08279465,-0.025370628,-0.26466238,0.07574267,0.021781666,0.05663838,-0.116257936,0.03761327,0.09322119
-0.08949655,-0.06514343,0.09145061,0.09247328,-0.059768185,-0.19729324,-0.02163699,0.069847934,-0.057673026,-0.07706332,-0.2884076,0.19433038,-0.039086178,-0.1867961,-0.10561953,-0.090902835,-0.0498998,0.09134247,0.008903499,0.098276004,0.04671475,-0.20761807,-0.028629486,-0.041775137,-0.033603147,-0.14791885,-0.29400405,-0.044027023,-0.09588937,-0.17061871,0.041038267,-0.0301961,0.02912245,0.076728724
-0.073364764,-0.015213459,0.23239903,-0.016043032,-0.047672004,0.20186871,-0.019616637,-0.009194269,-0.040779788,-0.23394674,-0.0071797,-0.26879573,0.12586227,0.09506516,0.060182415,-0.37260202,-0.21662843,-0.32325503,0.24458157,-0.10062253,-0.1137891,0.28444916,-0.0085340245,0.12980305,0.018093793,-0.22537465,-0.10471942,-0.37908927,0.056457415,0.23230761,0.07672554,-0.4510062,-0.2558751,-0.28656608
0.13203788,0.06262161,-0.33446723,-0.14867026,-0.16041349,0.05926886,-0.16393341,0.22262754,-0.49609905,-0.0213161,0.075033836,0.15453707,-0.049711432,0.015654232,0.13911219,-0.21729839,-0.07845956,-0.048965175,-0.36903855,-0.06910161,-0.27889404,0.093959235,0.025337672,0.07980807,-0.3178949,0.11256454,-0.0012192746,0.21484676,0.0081186015,0.06902756,0.07260571,-0.21601038,-0.07901447,-0.15744904
0.0063870354,0.042211168,-0.40915558,-0.03247947,-0.109832905,-0.008541767,-0.09169231,0.25059307,0.2807332,0.025982773,-0.15049109,-0.16594845,-0.0063293185,-0.12594213,0.043307528,-0.13771757,0.0009469564,-0.0076672183,-0.3650253,-0.26410654,-0.088846214,-0.012265251,-0.116334744,0.30093712,0.3123706,-0.054327354,-0.03208477,-0.16715518,0.14792053,-0.05184953,0.20127532,-0.39823288,-0.06962647,-0.04092023
-0.043066494,-0.08226157,-0.056488868,0.0853988,0.040064894,-0.061757818,0.049401753,-0.03073171,0.05223299,0.06257049,-0.06698536,0.12050666,-0.10021214,-0.08419566,-0.14472413,0.054434013,0.10382921,-0.0052881255,-0.08719545,-0.008876718,-0.014561977,0.003297616,0.074968204,-0.05021795,-0.064873844,0.011887335,-0.05090556,0.1311174,-0.050464272,-0.08892325,-0.011013321,0.05068165,0.14620072,-0.08858269
0.0138406735,-0.02037576,0.082830615,0.2384837,0.14387962,-0.23259991,0.013990101,-0.20642118,-0.18432213,0.27399045,0.23738274,0.05214513,0.13050579,-0.46441174,0.20327821,-0.2606967,-0.04985231,-0.064094484,0.10204347,0.13507348,0.030538516,-0.18397681,0.2383958,-0.07264821,-0.15840453,0.12542832,0.20412107,0.08097639,0.050696373,-0.2687257,0.27861798,-0.11049777,0.058876276,-0.20362577
-0.030511398,-0.07183766,0.016415026,-0.048166588,-0.027969936,0.0133117605,0.14798498,-0.067247994,-0.16818641,0.02419755,-0.11160595,-0.046197567,0.022501564,0.02676499,0.08042084,-0.008756625,-0.018927524,-0.10774286,-0.11147142,0.020012543,-0.020329487,0.022807742,0.054657813,-0.049514186,-0.053746648,0.027405025,-0.09991455,0.073208,-0.06883148,0.016610255,-0.14021435,-0.040335674,0.057710834,-0.043001264
0.15909708,0.13974376,0.34934458,0.11657538,0.1566652,-0.0040314454,0.12864028,-0.20547621,-0.35458487,0.4672292,0.4223582,-0.11314065,0.15752092,-0.30737868,0.40917593,-0.26309866,-0.3879548,-0.02378739,0.32257444,0.36354294,0.09703675,0.06024066,0.02092489,-0.30059874,-0.39043263,0.49014863,0.20243958,-0.09164551,0.27998587,-0.40693474,0.40165967,-0.37457538,-0.32917124,-0.05755375
0.12661879,0.060403388,0.101610854,-0.10977775,-0.12202731,0.06028597,0.05952813,-0.2103662,-0.2560613,-0.29238954,0.27691805,0.56785595,0.06504426,0.062392283,-0.028896732,0.36077285,-0.23320538,0.18877348,0.20293723,-0.042002667,-0.15734552,0.038368914,0.19409181,-0.21091275,-0.36999,-0.09778555,0.16935186,0.6147808,0.058957547,0.14788236,0.028320635,0.32937944,-0.23371331,0.20071666
0.05951939,0.019447155,0.06299746,-0.015083723,-0.13801275,0.10926504,-0.04516238,-0.052378193,-0.018581614,-0.12884302,0.19413884,-0.01367046,0.025691353,-0.09995176,-0.24641345,-0.0137232,-0.13838692,0.1473698,0.03533141,-0.03240593,-0.08209631,0.1813725,0.06257962,-0.24272515,-0.114257194,-0.01124137,0.11085754,0.1408184,0.15104769,0.056251075,-0.12030923,-0.05318589,-0.025923114,0.1478599
0.23338754,0.25595465,0.23265603,-0.1926194,-0.1043834,0.11033472,-0.090249084,-0.098791435,-0.23497833,-0.159729,-0.29675555,-0.08599431,0.09481994,0.079714455,0.15886803,0.0071092094,-0.035310186,0.044890366,0.14458743,-0.2874621,-0.04161318,0.18306524,-0.10632563,-0.02849552,-0.15769395,-0.12942588,-0.366689,-0.16519798,0.20890732,0.14021961,0.16183075,-0.17497665,0.0003532749,0.16523997
0.30718023,0.3335184,-0.10438655,0.055573545,0.112355486,0.2247676,0.11862349,-0.101077706,-0.14182012,0.123580255,-0.27271658,0.08975471,-0.09866775,-0.087344326,-0.116380535,0.038877074,0.16609101,0.31992427,-0.15661478,0.052651525,0.034623947,0.0860389,-0.06434501,-0.1758884,0.071478285,0.22637706,-0.3060807,-0.08794694,-0.028243307,0.039447363,0.024602009,0.19254363,0.18898958,0.34151533
0.29461157,0.26914066,0.22823405,-0.15159228,-0.13259368,-0.27038598,0.20815821,-0.28193867,-0.13246572,-0.18384933,-0.4249937,-0.40080082,0.20836964,0.11879403,0.23242748,-0.19555797,0.0058749896,0.24461639,0.24679361,-0.114128396,-0.22513194,-0.24277146,0.5230443,-0.21987279,-0.108502276,-0.37365097,-0.24667203,-0.34255835,0.13937432,0.16398968,0.29855728,-0.30713764,0.015649065,0.19679865
0.38243157,0.45725018,0.060608696,-0.318861,-0.37281814,0.23516251,0.11048925,0.39525145,-0.27472112,0.30453733,0.20778777,0.031114506,0.38865528,-0.19575083,0.367859,-0.33595657,-0.06301443,0.25513408,0.16976438,-0.34414813,-0.49328864,0.30777496,0.082814276,0.2821277,-0.3556973,0.2443317,0.2751461,-0.06145777,0.33283156,-0.053136565,0.4190678,-0.42723283,-0.14827515,0.2727289
-0.038924374,-0.040355276,-0.33108294,-0.10292497,-0.11088727,0.03788228,-0.14385155,0.2814303,-0.32115278,0.0471574,-0.011512919,-0.092214786,0.01097718,0.028651012,0.06151913,-0.277363,-0.2119925,0.061549287,-0.22440101,0.011621302,-0.13197334,0.06617167,-0.122112766,0.34245947,-0.3363839,-0.009849802,-0.07565362,0.044014666,0.07720132,0.01042105,0.15137725,-0.31740725,-0.11684955,0.07404621
-0.04191316,-0.12642846,-0.010528596,-0.1357829,0.025711369,0.009662527,-0.042778656,0.081761554,0.11994088,-0.021856004,0.14592949,-0.11824983,-0.04590166,-0.19884257,-0.06885717,-0.10359599,-0.06370057,0.029238319,0.07627344,-0.01624998,-0.101265825,-0.043759324,0.082779944,0.10112538,0.10988268,0.10483348,-0.055592164,-0.0596042,-0.15024455,-0.09186119,-0.034500785,0.01588749,-0.016206684,0.078333825
-0.14187333,-0.10481406,0.0033018962,0.04525013,0.09008857,-0.06957744,0.15165035,-0.01823761,-0.112032466,0.183279,0.004537393,-0.07585968,-0.17309314,-0.108746685,-0.085943006,-0.024392987,0.034487467,-0.061004747,0.14648184,0.0011221194,0.015903352,0.038638685,0.06450026,0.04754331,-0.10332009,0.07218062,0.023001328,-0.07492458,-0.15386552,-0.009230985,-0.029458754,-0.08039693,-0.0064029456,0.025908476
-0.09213904,-0.088880345,-0.19087258,-0.05303522,-0.13525389,-0.10682501,-0.013533896,0.17500195,0.115125,0.080271445,-0.09348433,-0.04451255,0.032702044,-0.111696355,-0.005029883,-0.19356285,-0.05479342,-0.05145645,-0.24872112,-0.08169397,-0.011502051,-0.01623179,-0.054210447,0.27872726,0.10083818,0.025627812,-0.00927702,0.013238574,0.011448078,-0.09041252,-0.07691436,-0.2564963,-0.07585172,0.082693465
0.075243026,0.08425466,0.11672401,0.24786487,-0.30819863,-0.1342111,-0.28005087,-0.13872592,-0.16593315,0.038815197,-0.019348845,-0.16510725,0.05485408,0.15511994,0.066927746,0.12948847,-0.25437617,0.13418894,0.041858457,0.2213613,-0.20399387,-0.07885865,-0.28627318,-0.08614521,-0.08823787,0.047832895,-0.0051009804,-0.13143137,0.15007451,0.02781096,0.18267435,-0.04813393,-0.18303394,0.10092039
-0.10754877,-0.051096134,-0.008074771,0.032736793,-0.034704514,-0.004837088,0.06381709,0.17034851,-0.14350742,-0.019021394,0.017641606,0.21465679,-0.0643146,-0.045818843,0.0090395985,-0.09198303,-0.026334528,0.01971707,-0.12928225,-0.038380083,-0.03872195,-0.03440203,0.08798622,0.095453866,-0.058354545,-0.08856596,-0.025246475,0.040110067,-0.02698209,-0.063273616,-0.035494816,0.04675829,-0.013849821,0.055432968
-0.09319896,-0.11400752,-0.22576094,-0.0134500675,0.09031121,0.013219129,-0.029566485,0.034773592,0.1825664,0.11508515,-0.10117688,-0.010948048,-0.11604978,-0.12405175,-0.118486695,0.12106845,0.2110483,-0.09538824,-0.24265988,0.049031653,0.040460933,-0.16409317,0.15362798,-0.0053236824,0.20970593,0.06135711,-0.08760582,0.029435389,-0.15885858,-0.17357074,-0.08203117,-0.015790217,0.24010165,-0.16380183
0.3487222,0.32467112,0.14150237,-0.29016232,-0.21265124,-0.14345533,0.26289257,0.18134075,-0.3495212,-0.35043797,0.20584336,0.33121464,-0.09934435,0.22124743,0.23111133,0.031706758,-0.18383028,0.08631374,0.1433487,-0.27936968,-0.23085722,-0.06605245,0.26015434,0.0048161587,-0.14255649,-0.30339447,0.07481064,0.22796385,-0.052860428,0.30448613,0.30395246,0.0380035,-0.22745998,-0.00093986455
-0.08846064,-0.042849828,-0.12338667,0.058445077,0.069872,0.19250633,0.0062765884,0.030177636,0.14625984,0.20191625,-0.11515228,0.0668412,-0.16985744,-0.14557876,-0.09145646,0.028044626,0.106201895,0.07912237,-0.09100178,0.12500164,-0.029030962,0.030296342,-0.1082304,-0.08750987,0.04156364,0.047287554,0.0068196687,0.13535017,-0.16568622,-0.19168319,-0.029657578,0.16363241,0.09849749,0.06992598
0.08751347,0.11506519,-0.16758232,0.069963396,-0.32460696,0.20396504,-0.28001428,0.33357313,-0.14376208,-0.13175417,-0.19653574,-0.18977019,0.31442904,0.19767973,0.1517939,-0.48020396,-0.23451906,0.18565658,-0.24162646,0.12019779,-0.2561487,0.21312067,-0.12215552,0.43554628,-0.03457025,-0.14331745,-0.13244909,-0.25738576,0.2573808,0.07937181,0.24234279,-0.45925027,-0.2731244,0.18435264
0.09371544,0.12173517,0.30846956,0.11809361,0.2930661,-0.18777016,0.2082223,-0.21841611,-0.21584535,0.3492716,0.29780158,-0.3536328,-0.036154415,-0.24028435,0.09537767,0.07054902,-0.079862915,-0.121107906,0.33166972,0.22743799,0.33315933,-0.0653038,0.054734718,-0.14801168,-0.20552069,0.28360417,0.2900924,-0.23841539,0.011107396,-0.34765217,0.09333195,-0.054903626,-0.27950072,-0.26228338
-0.07616654,-0.012637733,0.15183102,0.07179507,0.0007848848,-0.018556787,0.08585481,0.0032864152,0.058292635,-0.1636783,-0.18767011,-0.023159701,0.02449499,-0.06128609,0.052356422,-0.056492403,0.091963224,-0.016938057,0.19670199,-0.044586945,-0.18711156,-0.060732637,-0.06613298,-0.0075087394,-0.019119842,-0.016698275,-0.12673943,-0.054205168,0.1328538,0.017791927,-0.04570593,0.13496083,0.077425905,-0.07668777
0.47001356,0.49149168,0.1490273,-0.13591826,-0.11331852,0.14601672,0.21910664,-0.10681113,-0.28712708,0.22856653,0.24082077,0.021281503,0.19652049,-0.2029085,0.25189933,-0.32511228,0.062723145,0.1448908,0.17681667,-0.23656878,-0.1627265,0.22635153,0.19522285,0.06303564,-0.27707472,0.19638142,0.1720752,0.1752015,0.28584826,-0.21747442,0.13596314,-0.22648606,-0.0066589527,0.31476918
0.1347395,0.004954861,0.048930485,0.16878764,-0.054505385,0.05694844,-0.11758607,0.034394402,-0.0029290682,0.2699409,0.0022033793,0.13706177,0.013481361,0.06969544,-0.16511539,0.099098325,-0.16412762,-0.09113292,0.01026825,0.071317695,-0.065166846,-0.09441192,-0.011293099,0.009046232,-0.1001219,0.17903684,0.016384674,0.058848772,-0.09975143,-0.0067690248,0.047793023,0.06191877,-0.030774523,-0.105537295
0.4239409,0.4804325,-0.9165322,0.42265695,-0.1157195,0.3409467,-0.39198416,0.17667267,-0.9194296,0.43047854,-0.26585746,-0.041147616,0.31172287,0.3439593,0.38508478,-0.52255297,-0.36813855,0.34556875,-0.99286014,0.49330568,0.01307407,0.35070255,-0.43568107,0.24608336,-1.1099203,0.5695149,-0.36971548,0.08006365,0.34307402,0.17516027,0.34446767,-0.5735309,-0.30530238,0.36306277
0.114173226,0.048163235,-0.535639,0.23268624,-0.04965255,0.19703376,-0.16571447,0.11453449,-0.3828174,0.18809913,-0.21126361,0.036843598,0.07420413,0.10240496,0.18817556,-0.12865515,-0.06489128,0.2169104,-0.36443442,0.26575097,-0.17478144,0.21085769,-0.14432344,0.09194256,-0.48050648,0.2372266,-0.070809156,0.06132347,0.11817237,0.19743562,-0.02195864,-0.22225846,0.009150407,0.23645775
-0.0058635804,0.06238577,-0.22154605,0.06568065,0.093057945,-0.10407306,0.008311943,0.12972566,0.24629508,0.20226842,0.015826322,0.07654396,0.039496876,-0.16368186,-0.027486367,-0.083588555,-0.015085562,0.05622541,-0.19676803,-0.01661893,0.23846258,-0.15210934,-0.017920475,0.019791543,0.035996336,0.08720592,-0.030820578,0.10044775,0.01803624,-0.21129563,0.29643968,-0.26909816,0.032311473,0.10280727
0.004911922,0.06445529,0.10417814,0.13694789,-0.16773455,0.034018602,0.10086269,0.07449624,0.052806374,-0.15868178,-0.1199121,-0.04653096,-0.10800531,0.04438853,-0.12249545,-0.0626078,0.037491005,-0.08279095,0.1451468,0.09385142,-0.075392105,-0.03024588,0.09418533,0.13901033,0.07957602,0.024906795,-0.23615272,-0.0028281366,-0.08844613,0.0062439726,-0.120253965,-0.14081106,-0.045814972,0.06505001
-0.16178843,-0.09028892,0.10569883,0.12642334,0.1603768,0.040576488,-0.03413814,-0.15929261,0.17807485,-0.13151756,-0.17599173,0.3633172,-0.05653338,-0.0835266,0.14355715,0.031205028,0.08698262,-0.1720911,0.089119755,0.15900555,0.18000108,-0.0060631544,-0.04969755,-0.21486707,0.18522668,-0.1562155,0.03298687,0.28832495,-0.010698633,0.043897096,0.11344679,-0.05954481,-0.030923927,-0.18220724
-0.14408672,-0.1169551,-0.046838004,0.17733051,-0.121696785,-0.011914854,0.045509234,-0.044426594,0.105000086,0.059641935,-0.03510573,-0.07611018,-0.119426504,-0.16039541,-0.06572999,-0.018196778,0.06518882,0.038167767,-0.030009039,0.14989752,-0.13111518,-0.15380526,0.07177541,-0.0554341,-0.02502935,0.10979125,-0.10426374,-0.079976894,-0.105291456,-0.21348612,-0.123485535,-0.008596718,0.12557626,-0.016618045
0.10553128,0.20539095,0.02119316,-0.13875113,0.07044874,0.261572,0.058753643,0.2148477,-0.111296766,-0.049844153,0.088739716,0.7714368,0.11314257,0.24253811,-0.58797646,-0.40231287,0.06241819,-0.36345145,0.071738034,-0.28382203,0.16856936,0.35193938,0.24376328,0.28178185,-0.12596093,-0.1271301,0.10298996,0.7648792,0.16682434,0.1779709,-0.624824,-0.46296543,0.19957049,-0.3528444
-0.07092598,-0.061868384,0.049512956,-0.10872011,-0.06622079,0.09088652,-0.03188429,0.14763698,-0.093242265,0.086133614,-0.10947211,0.08038892,0.029224865,0.06846858,0.025873052,-0.16895062,0.003597792,-0.13002205,0.16491601,-0.15153305,-0.13999464,0.0958509,0.060923535,0.2589379,0.083230525,-0.07882131,-0.117729336,0.118684486,0.056959253,0.05912304,-0.019240662,-0.19186957,0.06257607,-0.11764147
-0.06558252,-0.058962226,0.0032042228,0.13774513,0.002052568,-0.13376468,0.087771624,-0.008764778,-0.08505101,0.007522539,-0.115049176,0.04021568,-0.11210369,-0.20001334,-0.08181436,0.059383173,0.036797374,-0.0057065357,-0.09116446,0.053941954,-0.0562956,-0.094250016,0.11979104,-0.03917471,-0.036021136,0.05905376,-0.20232788,-0.031060422,-0.14040005,-0.013675316,-0.058901012,0.08817063,0.06541643,-0.047752414
0.005906854,-0.017420009,-0.11377272,0.057221886,0.0070310654,-0.19623698,0.034790646,-0.032684192,-0.13152358,0.13303135,0.0015950336,0.009014974,-0.09523552,-0.024122354,-0.06246456,-0.07283843,0.12714057,-0.15391548,-0.124838,0.03807118,0.029250829,-0.15886879,0.025731148,-0.05453574,-0.18717693,-0.0002006992,-0.11883231,-0.13870472,-0.012998371,-0.088595234,-0.076944545,0.015151003,0.040339343,0.009186881
0.13025032,0.18783116,0.15310073,-0.039294373,0.11290215,-0.040402193,0.2661634,0.2753739,0.18582007,0.073225565,-0.19397382,0.3245223,-0.13023013,-0.012442284,-0.43046835,-0.08197427,0.11799766,-0.17924505,0.026555166,0.011142249,0.24967487,0.045743763,0.1841465,0.1942143,0.22227255,-0.027544558,-0.07360081,0.47570446,0.026258152,0.050631445,-0.38122216,-0.014649154,0.25115457,-0.13888268
0.0005931404,0.06842568,-0.4237902,-0.16652802,-0.32118794,0.029706784,-0.28799164,0.4321687,0.4663216,-0.51483077,-0.06871516,-0.4616094,0.24785009,-0.037335213,0.20059638,-0.19961415,-0.24868542,0.32404107,-0.47075418,-0.05874249,-0.13671234,0.03188273,-0.20496655,0.26202795,0.27851877,-0.39844808,0.00894317,-0.5738406,0.28465462,-0.27045485,0.053297564,-0.33445463,-0.29145843,0.5311852
0.118687585,0.050982054,-0.1257192,-0.1362344,-0.26776016,-0.15031852,-0.16795446,0.24066962,0.22262406,-0.31850812,0.21787576,-0.09858079,0.09180622,-0.1982315,0.14779443,-0.10603684,-0.21901779,0.3777485,-0.12941708,-0.08465989,-0.19639306,-0.043666705,-0.055073153,0.26616395,0.2609067,-0.20218547,0.20079288,-0.17651688,0.09131575,-0.13791782,0.00455351,-0.28561294,-0.1794077,0.48854694
0.0066995355,0.1519499,0.012014396,-0.009277171,0.035521746,-0.11013265,0.010029031,-0.051817756,-0.16640864,0.013882854,-0.20988478,0.00090954953,0.12431803,-0.26507905,-0.119110726,-0.11754784,0.091543555,0.16677423,0.18752576,-0.010477492,0.28251895,0.059911862,0.095056295,0.19273247,-0.0923958,0.1685159,-0.17721412,0.1573797,0.047555782,-0.12924075,-0.29443577,0.018745668,0.14074056,0.20512761
-0.058004968,0.011226499,-0.13564314,0.0976777,-0.015906423,-0.19889474,0.08934923,0.0452779,0.12283373,0.061235145,0.028785912,0.061034646,-0.061939105,-0.19964871,-0.14806838,0.082364365,0.05245962,0.07979767,-0.20936532,-0.054980606,0.031311907,-0.09332302,0.057868734,-0.129395,0.020001853,0.011153983,0.12096218,0.047261704,-0.12538125,-0.14466046,-0.18010703,0.010458597,0.03296839,0.22532056
-0.018185895,-0.04430532,-0.3071825,-0.00048854324,0.032899417,-0.21538429,0.11737146,0.26952747,0.21725951,0.014388167,-0.10177378,0.0174178,0.084009506,-0.2212772,-0.12026866,-0.09197969,-0.09020413,0.07235193,-0.12876466,0.009785911,0.04076657,-0.19618194,-0.019514903,0.20688432,0.093254924,0.103947856,-0.013998316,-0.056529034,-0.03830801,-0.20418856,-0.06783661,-0.0472478,-0.0049212673,0.04567816
0.19535439,0.18951586,0.2878892,-0.66338634,-0.41970673,0.47246253,-0.27728587,-0.29538408,-0.03249817,-0.2750402,0.28038266,-0.4184107,0.3378117,0.5527801,0.25364128,-0.22423786,-0.35871583,-0.8492378,0.3111302,-0.644587,-0.36470446,0.4889961,-0.17616235,-0.35760397,-0.10220984,-0.30526903,0.24593571,-0.41861457,0.33828375,0.4161592,0.061620433,-0.20290555,-0.17246504,-0.7030646
0.22373822,0.2235745,0.14390542,-0.39598796,0.20915835,0.3499347,0.05771837,0.36704886,-0.09021543,-0.23621997,0.11370707,0.94565034,0.1783246,0.24126251,-0.616555,-0.39115974,0.18837792,-0.55177635,0.13745974,-0.4056033,0.15313752,0.3285999,0.15869501,0.3363081,-0.11895865,-0.2509465,0.13493268,0.9678406,0.32017723,0.37708417,-0.7017983,-0.29499626,0.1359758,-0.54989654
0.035273634,0.12254842,0.09340354,0.062372472,0.059815105,-0.21401557,-0.019571265,-0.14878432,0.035274234,0.048492964,-0.040199008,0.02466525,-0.14444953,-0.027747521,-0.21470515,0.19047292,0.033691432,0.0493034,0.10228992,0.009379976,0.00799957,-0.22915184,-0.21060108,0.02531571,-0.04694581,-0.008071217,0.026593952,0.110178225,-0.24833141,0.046364646,-0.08230539,0.24783851,-0.02017994,0.18222089
-0.024544531,-0.14526784,-0.207612,-0.13203043,-0.046455417,-0.004758559,-0.010915927,0.09903052,0.25914076,-0.14578354,0.15081277,0.011969114,0.03195543,-0.17140196,0.018325772,-0.07596131,0.028203636,0.27844706,-0.07978817,-0.046773765,-0.09397969,-0.081742644,-0.01509763,0.07293719,0.27795714,0.029485235,-0.0571745,-0.06625365,-0.09750392,-0.037747875,-0.009785697,-0.060566124,-0.050240047,0.07228709
0.01892631,0.059747227,0.59214354,-0.53624105,-0.22128484,-0.7029464,0.33036587,-0.07422852,-0.1423503,0.19653356,0.07128688,0.2210973,-0.16432491,-0.33266467,-0.04807715,0.028522406,-0.19529812,0.436181,0.5021176,-0.45296994,-0.22601469,-0.7658318,0.5349408,-0.012505115,-0.21932359,0.22176376,0.18701284,0.349927,-0.29525334,-0.3971339,-0.0805843,0.06140451,-0.44785693,0.21531004
0.07622334,0.073675685,0.15206821,0.32065347,-0.16167346,-0.4115694,0.17691492,0.06322576,-0.34259632,-0.25922823,0.28122497,0.3732316,-0.42085412,-0.3366492,-0.034623504,-0.031970732,-0.64866424,-0.28951764,0.27201205,0.215527,-0.20483021,-0.49988532,0.3305736,0.17935881,-0.39740756,-0.06956843,0.4370336,0.18538277,-0.47616103,-0.30330175,-0.12918714,0.05258098,-0.612154,-0.44740212
