0,1,2,3,4,5,6,7,8,9
-0.18035592,-0.13389897,-0.021775164,0.054107953,-0.34219137,-0.25646305,-0.037657693,0.12555903,-0.34116602,-0.25823936
0.043905348,0.052299663,0.06754434,0.042172354,-0.06133712,-0.04798365,0.078250125,0.038007226,-0.1692082,0.047428206
-0.21881838,-0.16562237,0.2135834,-0.10470022,-0.23087175,0.006751816,0.050900333,-0.22022177,-0.27636686,0.06598147
-0.17259394,-0.17285162,0.34293607,-0.27390578,-0.11042207,0.1913747,0.38856226,-0.34166297,-0.08090461,0.13844891
-0.12149757,-0.09764374,0.26089737,-0.09465466,-0.22035258,0.23789226,0.23338468,-0.10755865,-0.1876012,0.23154429
-0.13165666,-0.075878836,-0.06081827,0.1299894,-0.4095485,-0.24180771,-0.07545028,0.1030681,-0.29930878,-0.35949847
-0.10429005,-0.09850848,0.11790299,0.040012076,-0.2709855,-0.09077528,0.08507827,0.03363242,-0.22843876,-0.15805683
-0.14288466,-0.092106156,0.25290507,-0.19292095,-0.21519923,0.2529962,0.20510538,-0.20512287,-0.18132761,0.17688508
0.21605986,0.31692743,-0.32466355,0.3199841,-0.39253867,-0.3483665,-0.42346013,0.27759933,-0.44055668,-0.36187866
0.7009622,0.7625155,-0.6810259,0.7471103,-0.7173446,-0.538905,-0.65593743,0.76500374,-0.8368182,-0.6273158
-0.15276773,-0.110862605,-0.053998675,-0.40280905,-0.19726948,0.15404147,-0.114280246,-0.43940014,-0.20725246,0.09859061
0.093962155,0.09607757,0.038392697,0.05178041,-0.28745443,0.09834218,0.03858714,0.008880023,-0.3550401,0.13166314
-0.056841593,-0.011971982,-0.010617789,-0.031133221,-0.014004696,-0.15294749,0.088442676,-0.10754804,0.04140894,-0.030275695
0.17743203,0.20877838,0.5005831,-0.3398887,0.14246577,0.32891855,0.4793426,-0.49946398,0.20119593,0.32879558
0.3455763,0.32680124,0.45377958,-0.15175718,0.2800386,0.24959879,0.33211583,-0.24980354,0.24208412,0.387265
-0.22464363,-0.1933368,0.40649295,-0.4543731,0.004817135,0.1933892,0.41602996,-0.3962022,0.02999518,0.31846982
0.45306394,0.4757968,0.3476884,-0.26340535,0.4091522,0.36100793,0.28904936,-0.21778925,0.4028543,0.40639892
0.3995828,0.46431762,0.15657482,-0.25662515,-0.12301152,0.10642499,0.14796013,-0.1361838,-0.2120823,0.091302246
0.527497,0.5998362,0.79419285,-0.569595,0.45003986,0.5341884,0.81301177,-0.67089295,0.45511958,0.649912
-0.06063558,0.024113718,0.0006134179,0.16866773,-0.10503131,0.014475412,-0.06856186,-0.081109434,-0.1919008,0.002915832
-0.06923215,-0.03346721,0.17220493,-0.12767375,-0.14552814,0.05428771,0.21738485,-0.041702386,-0.19172177,0.0074838917
0.09847727,0.10370038,-0.07489095,0.07112288,-0.13956493,-0.0151368035,0.0010243335,0.06408073,-0.07054646,-0.079352744
-0.14500529,-0.07871076,-0.03369311,-0.46080133,-0.1992315,0.07829466,-0.0673498,-0.39579698,-0.18403645,0.13085037
-0.12819482,-0.1484283,0.2701537,-0.03136752,-0.27840006,0.15382932,0.24481562,-0.103089936,-0.29472482,0.18147711
-0.059439156,-0.0008387097,0.03808599,0.089937136,-0.044528376,-0.3582191,0.028431617,-0.017403303,0.19316393,-0.25840622
0.7329576,0.73326397,-0.55735856,0.5965233,0.48319346,-0.56105673,-0.6326279,0.6709308,0.44147104,-0.45132643
0.1521805,0.053409606,-0.4814904,0.48821694,0.4201832,-0.37610453,-0.50212747,0.52301365,0.39738566,-0.403277
-0.26816344,-0.2941303,0.23484704,-0.13422829,-0.3840798,0.32898912,0.3355078,-0.17862692,-0.354141,0.3774018
-0.029167712,-0.13874884,0.19047031,-0.18157285,-0.3243116,0.1642762,0.2659097,-0.17977104,-0.32442504,0.16153382
-0.16934046,-0.1996746,0.24985787,-0.32218292,-0.30554786,0.17437428,0.11093684,-0.39591247,-0.44319087,0.2390255
-0.16315123,-0.113455385,0.26404282,-0.20325218,-0.26401842,0.34110308,0.26120114,-0.14201856,-0.29614636,0.21951023
-0.17473897,-0.1280788,0.17675364,-0.23198065,-0.3826308,0.13249189,0.15324505,-0.15773088,-0.38154867,0.1048141
-0.13920915,-0.106183074,0.07579202,0.17100342,-0.26250982,-0.13731314,-0.043264616,0.19003722,-0.23906766,-0.13379183
-0.11559462,-0.11220434,0.21345961,-0.17968951,-0.18235622,0.11153662,0.120416336,-0.19070804,-0.21828547,0.1838446
0.046788625,0.056210842,0.22977044,-0.09561694,-0.10594416,0.20349494,0.1583666,0.005580466,-0.066166714,0.184996
0.06358171,0.06511871,0.20762028,-0.056128066,0.01672077,-0.0073682354,0.16939978,-0.015235359,-0.06271264,-0.02589367
-0.23564197,-0.26743737,0.2027901,-0.37763608,-0.37109143,0.1924538,0.19495897,-0.39839822,-0.50329334,0.115741126
0.304042,0.2961988,-0.13643205,0.1872861,0.18624312,-0.18416964,-0.07149664,0.2157042,0.12787804,-0.15434079
0.13369165,0.08579783,0.19557847,0.059179485,0.057281926,0.31527072,-0.006566963,0.13203673,0.1320791,0.3683669
-0.25196257,-0.2618511,0.16687466,-0.21842514,-0.27922627,0.31993324,0.22902802,-0.29397538,-0.25227708,0.33195367
0.80938405,0.8862775,-0.7536011,0.7418002,0.8247239,-0.6922854,-0.7739655,0.81263393,0.99480796,-0.726016
0.44006994,0.5132738,-0.4667004,0.111498356,0.46202236,-0.50856143,-0.44240853,0.14757067,0.40428737,-0.5751102
-0.1960122,-0.18862812,0.2111983,-0.20508744,-0.23391724,0.1431249,0.2132182,-0.18366641,-0.22021756,0.20822126
0.95903176,0.9982263,-0.40748033,0.5672531,0.59633064,-0.51934344,-0.42673925,0.60072273,0.6117837,-0.4709711
-0.14541246,-0.150547,0.30287054,-0.34461623,0.0120715,0.20660144,0.28685787,-0.3231405,-0.022511328,0.0793354
0.09726156,0.11534978,0.2761226,-0.28649536,-0.22627884,0.23838641,0.4107062,-0.2624187,-0.19496486,0.10736721
0.5890813,0.6499348,-0.872484,0.8662151,0.8002083,-0.6689174,-0.80978,0.92077,0.85605574,-0.7220342
-0.04061558,-0.11773493,0.13602279,-0.019290911,-0.28901896,-0.1326145,0.12103252,0.05278995,-0.29951447,-0.08474708
0.015698684,-0.047136623,0.27317998,-0.2501082,-0.13338909,0.17277604,0.16963084,-0.2586862,-0.13492493,0.20767322
-0.1895822,-0.12698312,0.44608545,-0.22161151,0.10807397,-0.19094579,0.39651,-0.3009665,0.056879167,-0.20765182
0.54101557,0.60235107,-0.420107,0.46734262,0.358966,-0.24856263,-0.37796912,0.49201772,0.3788974,-0.3937427
0.07489686,0.15246055,0.28771043,-0.037021518,-0.12704803,-0.10024234,0.25186163,-0.14566888,-0.2522852,-0.16872
0.017329346,-0.00666809,0.19845659,-0.1796743,-0.1191104,0.21123615,0.17587641,-0.1749214,-0.19790164,0.15029962
0.5341046,0.5286615,-0.4273541,0.29366973,-0.65540755,-0.14263864,-0.46274757,0.3366476,-0.7277028,-0.12893029
0.08247341,0.11766678,-0.32840383,0.1911069,0.22743578,-0.06906404,-0.28411648,0.38614175,0.25949812,-0.18936296
-0.15227757,-0.15267773,0.022727942,0.17014505,-0.39993203,-0.28349563,0.10434822,0.18494655,-0.42520276,-0.29485485
0.03848422,0.034471124,0.053946555,0.101098575,0.008382138,0.021607406,-0.15641296,0.07196624,0.015031879,0.022574093
-0.24109438,-0.17132816,0.45055676,-0.46083647,-0.03845391,0.12576188,0.47234,-0.35221103,-0.030802943,0.10518502
-0.07442134,-0.005216899,0.2005033,-0.025510311,0.03497631,-0.056886017,0.16934761,-0.071231306,0.099435315,0.011013105
0.46199146,0.523702,-0.21344052,0.43608707,-0.7503679,0.58863175,-0.3251259,0.48980156,-0.89586455,0.7163987
-0.022906482,-0.040556364,0.11698505,-0.1523825,-0.09519509,0.13649832,0.17860074,-0.19005366,-0.14083305,0.021516075
-0.039514467,-0.002187943,-0.114229746,0.059193857,-0.19718029,-0.040958837,-0.16319269,0.069482274,-0.039504204,-0.080047615
0.07887687,0.1660648,0.2521387,-0.16049476,-0.30046365,0.16537589,0.20145254,-0.041722793,-0.37437326,0.18904775
0.27237755,0.25755456,-0.29969224,0.12227268,0.38418368,-0.19122407,-0.18465321,0.026430862,0.41534436,-0.1353271
-0.1559818,-0.15532999,0.4264096,-0.3174161,0.101698585,-0.1640742,0.49290192,-0.29150975,0.04406169,-0.1622744
-0.06994075,-0.043368746,0.046415817,0.001810224,-0.054343015,0.013738663,0.06642568,-0.08106268,-0.08156116,0.008006376
-0.12745866,0.015322033,0.28837842,-0.16039254,-0.18348014,0.15152901,0.0027020685,-0.00072932243,-0.038204063,0.042639863
0.800438,0.040258195,-0.8398366,0.74013954,0.7656098,-0.670881,0.048941527,-0.031468645,0.039365355,0.0046106093
-0.29054445,-0.015867077,0.33013037,-0.06480463,-0.30393955,0.3775658,0.033141162,0.015456472,-0.016049098,0.04369284
0.3483099,0.03644469,-0.2937512,-0.5364933,0.07713936,-0.22182167,-0.045606613,-0.022141386,-0.04531732,0.008104421
0.10832959,-0.038522266,0.12583664,0.2488782,0.013317942,0.14013968,-0.0073537454,0.013947133,0.013679419,0.0073229447
0.056863107,0.006643843,0.043871846,-0.11556065,-0.018544775,-0.028959757,-0.04331391,0.027295027,-0.00760027,0.03662627
-0.16994739,-0.04063028,0.3128872,0.110581204,-0.23824714,0.32979304,-0.005698107,0.025567476,-0.03302536,-0.04466578
0.13857627,-0.037806667,-0.11824243,-0.40838328,-0.0025754068,0.13261569,0.021375608,0.025003243,0.0015662201,-0.032807425
0.13336435,0.038099196,0.07661167,-0.1722512,-0.16062126,0.24545154,-0.003701888,0.031672467,-0.04526707,0.044933606
-0.045664433,0.0016681179,0.16087855,-0.20297103,-0.30358413,0.17158557,-0.018230725,0.012621131,0.011792742,0.013143275
0.7179138,-0.010994792,-0.77501047,0.3443768,0.91665035,-1.0208163,0.040514003,0.0016557947,0.024352405,0.04106671
0.5757187,-0.03393884,-0.8284343,0.7748443,0.8184979,-0.59265417,-0.040287387,0.044867825,-0.021765066,0.013614584
-0.27338475,0.0049449094,0.2118932,0.063705474,-0.18139349,0.29706138,-0.01075815,-0.034341298,0.018914226,-0.0023372993
0.0825682,-0.001003731,-0.16361263,0.03972387,-0.025989765,-0.22482315,-0.014341891,-0.0058542974,-0.03565073,0.04709221
0.8501672,-0.016304113,-0.28250197,0.27938843,0.21128654,-0.36911377,0.036384556,0.02141757,0.049486768,0.020462181
0.43637446,0.0019524582,-0.5072835,0.35501802,0.5385808,-0.50316644,0.0045124404,-0.031648435,-0.045985796,-0.048505284
0.26926753,-0.0020971075,0.15582636,-0.18893476,-0.13307188,0.116709754,-0.023456002,0.034391914,-0.014855515,-0.009247102
0.5978322,-0.03818636,-0.69852215,0.7837738,0.7352511,-0.65558577,-0.0038081035,-0.041636504,0.0004455559,0.043828253
0.026010115,0.032874037,0.09636852,-0.30258265,-0.07999943,0.08180869,-0.009231187,-0.0055294856,0.003778018,-0.01990745
0.39170215,0.03207228,-0.34944692,0.11116787,0.24107642,-0.26710123,-0.01190412,0.025694702,-0.0050605163,-0.04140954
0.5017012,0.017314795,-0.30920538,0.31230116,0.59727424,0.78856677,0.04648303,-0.018217422,0.03473917,-0.016141724
0.5601528,-0.034909032,-0.49494824,0.25675842,0.36790523,-0.57275486,0.019017491,0.033601392,0.0020733103,-0.045626808
-0.1887995,0.007671796,0.24187729,-0.13636065,-0.27181897,0.35500935,0.036018375,-0.020715034,0.038236547,-0.04388168
0.058290724,-0.027728224,-0.05409742,-0.31527802,-0.052160785,0.0022417784,-0.010614824,-0.0013756156,0.0424564,-0.021496868
0.653475,-0.011248626,-0.38534608,-0.6236097,0.26345605,-0.4298682,-0.028008878,0.00065853447,-0.039955556,0.0062510744
0.1471364,0.031147365,-0.066975534,-0.21431263,-0.042932417,-0.1586655,-0.0046362765,-0.030145181,-0.009031355,0.029861044
-0.123381086,-0.0009716153,-0.014650174,0.17969641,-0.15899844,-0.02225443,-0.03696928,-0.015101183,0.034092437,0.020743731
0.40457708,0.016894069,0.23944905,-0.30301997,0.6003299,0.58464015,-0.0010150559,0.008108698,-0.0020989887,-0.037648045
0.022542965,0.042105902,0.04323479,-0.17296311,-0.03483307,-0.07218559,-0.04838712,-0.019438148,-0.0235268,0.031932328
-0.054851126,-0.030229568,0.053163387,-0.27917692,-0.07491982,-0.009026209,-0.044108868,-0.03225019,0.013732005,-0.03918762
-0.09282834,0.012125887,0.2668214,-0.28991958,-0.28196335,0.1327985,-0.043682586,-0.008174799,-0.026443398,-0.000765644
0.15023297,-0.0017532483,0.06650214,-0.3304375,0.0931461,0.012179007,0.0070490614,0.031111721,-0.019724954,0.022115443
-0.18822332,-0.017501093,0.28776267,-0.232162,-0.29302874,0.15546383,0.042811874,0.020258237,-0.030830408,-0.017375134
0.66592205,0.042305794,-0.70186484,0.66800314,-0.9410793,-0.43039784,0.026067864,0.03695682,0.032913517,0.04503626
0.41257474,-0.0028457865,0.51793075,-0.36870936,-0.31290084,0.15074155,-0.022409558,-0.014468096,-4.215166e-05,0.01045065
-0.05811278,-0.014201306,0.07428166,-0.12465924,-0.14529254,0.046965513,0.027605008,-0.01373259,-0.04932716,0.004160177
-0.21123308,-0.02717545,0.15923773,-0.12642716,-0.36129308,0.19585402,0.04724068,0.044840503,-0.03279294,0.026373256
-0.21790066,0.021501396,-0.09966105,0.030280558,-0.36944523,0.15407571,-0.01398791,0.012606058,-0.024261856,-0.008647956
-0.0886375,-0.04698905,0.020930585,-0.08672862,0.0017618212,0.040571682,0.042351533,0.019252185,-0.043570887,-0.015178274
0.08888258,0.017965827,-0.120544665,0.05247744,-0.28278846,-0.21093191,0.027296279,0.028925624,-0.03419999,0.01809803
0.66927004,-0.027960658,1.0020081,-0.66485155,0.606664,0.5991666,-0.0040994994,-0.044490527,-0.0025865547,-0.037678935
0.08531736,-0.045666873,-0.12922427,0.14308223,0.24453484,0.2443776,-0.015235744,-0.0041991957,-0.029768003,-0.0154476985
0.29414868,0.04152367,-0.17052488,-0.5656869,-0.081421755,-0.30185005,-0.03347428,0.032976676,0.02231231,0.03459269
-0.2485011,-0.04407215,0.23505235,-0.3458064,-0.24011585,0.25805962,-0.023029745,-0.033545543,0.013590168,0.03463942
0.66009057,-0.026074791,-0.559091,-0.7143808,0.19172214,-0.52391726,0.039557505,0.002400659,-0.038433004,-0.027605534
0.6363635,-0.015006136,-0.08186464,0.55715877,0.40725255,-0.100784436,0.034607183,-0.043934464,0.0050366633,-0.00423678
0.3624151,0.0006403215,-0.16271223,0.273166,0.22986542,-0.17891468,0.04740032,-0.033072434,0.041728724,-0.034556318
-0.07319307,0.012223352,0.19822483,-0.13087112,-0.073223636,0.09542404,-0.006192755,-0.028305411,-0.0028219335,-0.029618813
-0.17175578,-0.046144664,0.24787447,-0.40595785,-0.23637418,0.20890255,0.01342411,0.02522016,-0.02914381,-0.019125486
0.78068465,-0.027304828,-0.41222775,-0.42390728,0.38930622,-0.5549044,0.026950482,-0.04803157,-0.00031576306,-0.043790616
0.4997982,0.0324425,-0.4848861,0.35861793,0.33935764,-0.3269128,-0.017043244,-0.045140814,-0.043536972,0.0452278
0.1666642,-0.031429723,-0.054293904,-0.19038121,0.040671747,-0.11075799,-0.038574956,-0.020284688,-0.020208431,0.03927579
0.11045296,-0.01361971,0.3347728,0.2760115,-0.28670165,0.23541778,0.016538326,-0.028091753,0.04607666,0.034092974
0.36837757,0.022224251,-0.4771972,-0.35935178,0.15500459,-0.3621924,-0.047381293,0.03540473,-0.009905577,0.029368747
0.3643231,-0.0021032318,-0.12565349,-0.24005084,0.2188852,-0.27896717,0.0036870241,-0.032747865,0.03144678,0.026681732
0.53038937,-0.03276651,0.34293887,-0.2704481,-0.47182977,0.3483562,0.025884021,-0.0012613758,0.04664508,0.043789554
-0.18078919,0.030301679,0.31074896,-0.2052332,-0.16837491,0.21282756,-0.034861613,0.014124345,0.03193445,0.0019377582
-0.14825149,0.03802749,0.11317224,-0.1969332,-0.29939446,0.17281693,-0.025048673,-0.046827376,-0.04324391,0.046365272
-0.0140613355,-0.03717946,0.19190575,-0.20907755,-0.22635242,0.16675822,6.405264e-05,0.04455385,0.038201574,-0.022037745
0.26493296,-0.011606287,-0.1554502,0.14866197,0.052853264,-0.13703927,0.010880984,-0.02352587,-0.0074967854,-0.019363916
-0.17842619,0.04624829,0.33085647,-0.14291333,-0.3468445,0.2012258,-0.012696363,-0.023041427,0.005045332,0.04832795
0.31490475,-0.006076444,-0.08363984,-0.40149656,0.02920016,-0.1573089,0.02245016,0.04481921,0.036402706,0.03595053
-0.16737594,0.021749947,0.26648712,-0.13162711,-0.21675508,0.31646553,0.04713199,-0.015067268,-0.003929913,0.005839668
0.17571174,-0.02664007,0.20497295,-0.0485814,-0.0879458,0.17194648,-0.03736957,-0.034965564,0.024362255,-0.014066219
-0.14316852,-0.017803323,0.27053568,-0.04102596,-0.17145336,0.26727954,-0.036461793,-0.007588934,-0.03646425,0.011855125
-0.09760531,0.010016095,0.26745674,-0.18481763,-0.40581483,0.3051095,0.022897292,-0.029120792,0.046745066,-0.020945895
0.84498024,-0.03925706,-0.5886998,-0.6088265,0.6409062,-0.64031684,0.008966316,-0.033341683,-0.021636082,-0.01375512
-0.093897216,-0.041825593,0.28910515,-0.16227607,-0.17650433,0.24990505,-0.007603608,-0.0044043884,-0.016415488,-0.00079456717
-0.25081223,-0.040798783,0.20389217,-0.31508255,-0.22271559,0.19603424,-0.037526477,-0.019024123,0.02452084,0.04334568
-0.29156137,-0.047163773,0.3631583,-0.07316514,-0.012892464,0.35684642,0.010101378,-0.0029345974,-0.04181515,-0.023608888
0.8866607,0.0001452677,-0.4187797,-0.33403644,0.52966607,-0.6304042,-0.044513967,-0.0016257875,-0.047350347,0.03491975
0.413084,0.008798026,-0.11326436,-0.44281363,0.21227308,-0.31000888,-0.0002464056,-0.011274744,0.029671263,-0.031122912
0.28681114,-0.038597368,-0.2771162,-0.29363745,0.3633576,-0.23601376,-0.034285985,-0.03360877,-0.03819128,-0.024309898
0.018779093,0.028836202,0.104201555,-0.1683184,-0.032185983,-0.0020865188,-0.028533136,0.016721394,-0.041858803,-0.014635395
0.5542435,0.005004026,-0.34753817,-0.98464465,0.1880338,-0.25864166,-0.025317324,0.021380018,0.01977488,0.039274637
-0.31947577,-0.041991197,0.42605916,-0.084233694,-0.100644894,0.3513946,-0.010450613,-0.035762034,0.03499988,0.043030623
0.25780377,-0.014888562,-0.09662222,-0.25068903,0.17917027,-0.12664811,0.04586358,0.029401328,0.01630709,0.014488731
0.61302155,-0.020334078,-0.30929372,-0.3835668,0.36874482,-0.41697377,0.028740872,-0.029392207,0.022203576,0.04261111
0.07565509,-0.017738186,0.043856267,-0.09989217,0.07270379,0.11954756,0.019644048,-0.0059152246,-0.01454965,0.017009247
-0.1405166,-0.009786654,0.42987025,-0.34358186,-0.024414767,-0.055013213,0.040889155,-0.0059998147,-0.039560664,-0.04978999
0.46639118,-0.02880062,0.23910709,-0.19636203,-0.40272045,0.12739433,-0.010270845,0.030860368,0.0025077686,-0.024739826
-0.20773913,0.007789634,0.32672012,-0.007284763,-0.3807233,0.2964572,-0.00013806671,0.012526106,0.03625829,0.04792321
0.497809,0.04827172,0.3020021,-0.12057019,-0.23998444,0.102764964,-0.021051062,0.036804352,0.027993057,-0.014563609
-0.04147784,0.040999305,-0.027646583,-0.097184524,-0.2034326,0.039571896,-0.030866658,0.04583091,-0.0056221597,0.00755018
-0.040948212,0.017199662,0.042052712,0.082509756,-0.06864579,-0.117489524,-0.0009314902,-0.04836874,-0.003963709,0.043352615
-0.14813969,-0.0017551556,0.4340608,-0.32992783,0.09456159,0.18317245,0.011422802,-0.0022231229,0.045092832,0.013299894
0.49233943,-0.017272055,-0.57460135,0.22205216,0.63695323,-0.574508,0.024000194,-0.01051376,-0.0041571744,-0.025950396
0.85863537,-0.016945649,-0.5790867,0.7572886,0.818613,0.037616886,0.013876665,0.029216114,0.019259784,0.009743847
0.14080088,-0.01717136,0.074142955,0.074648485,-0.3284329,-0.117028065,0.023718666,-0.006977044,0.032059815,0.018654872
0.16357526,0.0024951808,0.24238051,0.19360922,-0.38838133,0.27070627,-0.014314521,-0.02767247,0.020751242,-0.0041809566
-0.10605921,0.046957735,-0.0061351815,-0.3993838,-0.009070892,0.14015448,0.024982046,0.043514084,0.008174099,0.005993031
0.14448488,-0.043312695,0.5648819,-0.28421536,0.1314253,0.22310352,0.03185877,0.04535358,0.03674371,0.03386892
-0.16981524,0.046224546,0.3355024,0.17230737,-0.24189958,-0.15895161,-0.045362115,0.043824647,0.037982438,0.010012113
0.12651898,0.048729863,0.43479303,-0.15925346,0.069384545,0.0691678,-0.004970979,0.0023633838,-0.04379643,-0.04579953
0.60732645,0.007544078,0.9883941,-0.85183513,0.59458166,0.5823969,-0.008556284,-0.032971777,-0.03493788,0.0068615302
0.7730733,-0.018416036,1.1883911,-0.90918106,0.56729084,0.63934445,-0.032760285,-0.0004312396,-0.034477018,0.013561118
0.22061817,-0.011285208,0.023904579,-0.25519398,-0.20000057,0.022065142,0.03643919,0.037673447,0.036492098,0.009958111
0.16755736,-0.020920647,0.16070661,-0.14039557,-0.04585829,0.014025526,0.014442448,-0.041953564,-0.009699963,-0.0109981075
-0.17032032,0.021973822,-0.02747877,0.036678974,-0.5490804,-0.2623153,0.030436907,-0.0311476,-0.020027746,-0.011760581
-0.009053261,-0.005601097,-0.015308663,0.04581775,-0.16144185,-0.14246398,-0.039710104,-0.0150692575,-0.009927869,0.012467623
-0.029560538,-0.035659146,0.108491845,-0.10971208,0.15304492,0.18988168,0.0073901787,-0.017178942,0.034271907,-0.020697355
-0.15792015,0.017194223,0.26535892,-0.3729739,0.10602181,-0.13510275,-0.010012675,0.038218867,0.029051911,0.02957343
0.15587343,0.008901287,-0.7059896,-0.26578596,0.21998325,0.27057445,-0.045693804,0.0331334,0.045122597,0.0035462976
0.5764889,0.023121323,-0.62448996,0.6068763,-0.5201991,-0.34698692,0.043025877,-0.035030365,-0.01814438,-0.040478908
0.7657343,-0.03620758,-0.78068537,0.721491,-0.82616895,-0.61975634,-0.02293141,0.021690276,0.046129193,-0.022444023
0.38160926,0.0021887533,-0.3589641,0.52261525,0.44524592,0.33480307,-0.032587253,-0.00063104555,-0.009313632,0.049198102
0.0028078824,-0.0104976185,0.041533723,-0.017310616,-0.0934603,0.041367743,-0.007749535,0.018396985,-0.010303307,-0.025242329
-0.12774949,0.0019946806,0.40076962,-0.37515807,-0.14558083,-0.041735783,-0.035496067,0.03029723,-0.033591166,-0.01423528
-0.13773523,0.0025568493,0.22709773,-0.16378947,-0.19043083,0.26267788,0.015470635,0.0047856197,-0.0036632642,0.0058212504
