0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.41397032,0.39407912,-0.36996305,-0.3567587,0.5519529,-0.3788901,0.3196106,0.21595225,-0.25419116,-0.5313999,-0.38212812,-0.3730771,0.5992893,-0.40424758,0.4041661,0.27871582,-0.36583737,-0.588979
0.75955504,0.8612965,0.21812654,-0.8562381,0.68850154,0.084533095,0.7548662,0.24670283,-0.96731657,0.34228358,0.2556578,-1.0014571,0.7441503,0.39231268,0.8639515,0.19920897,-1.143899,0.27085334
0.3526792,0.3653418,0.649189,0.15685421,-0.48400036,-0.530444,0.56257427,0.6308754,-0.51732755,0.78354007,0.71606755,0.084258266,-0.58937186,-0.4619352,0.52963233,0.5633534,-0.53476834,0.7099878
-0.031088453,-0.058389645,0.06178128,0.1691568,-0.021843083,-0.007627313,-0.079135194,0.03578707,0.0101778535,0.010966909,-0.012319413,0.06002703,0.060711022,0.114964955,-0.08099879,0.116186254,0.1209149,0.10858413
0.13043395,0.14009032,-0.050404307,-0.20974027,-0.027754243,-0.02202774,-0.0332913,0.002259039,0.07627549,-0.08211677,3.556428e-05,-0.19645223,-0.07893024,0.009529153,0.05891089,-0.058471736,0.05852087,-0.029671991
0.10799667,0.2028105,-0.45423314,-0.18282299,0.21310979,-0.16759929,0.23596162,0.066454746,-0.17257467,-0.22686897,-0.41047245,-0.3208787,0.3522823,-0.23289935,0.22361687,0.20449236,-0.17700437,-0.33319762
-0.09272099,-0.12330574,-0.15976858,0.02379409,-0.03206332,-0.058775328,-0.013171571,0.09348073,-0.037572157,0.058854766,-0.20638381,0.013010732,-0.024807503,-0.05615473,-0.13304743,0.066307925,-0.04270194,0.036834616
0.6310899,0.66303694,0.4612872,-0.6741742,-0.07354691,-0.67114687,0.6463236,0.75439084,-0.7764467,-0.46806845,0.40291953,-0.7410539,-0.03755916,-0.7403436,0.68969,0.778045,-0.78323525,-0.5137276
-0.09641719,-0.091731444,-0.083673805,0.19943838,-0.06540958,0.19383493,-0.06609114,0.18876594,0.006618012,0.19548045,-0.13140604,0.23193675,-0.14853148,0.23230834,-0.038480844,0.10349882,0.010202664,0.14366955
0.19211338,0.2353718,0.32017708,-0.029860822,-0.25863212,-0.1210714,0.1154018,0.11516107,-0.15336026,0.06137262,0.3592228,-0.09113834,-0.33205858,-0.17986429,0.23356704,0.1692556,-0.17347114,0.111217186
-0.09948701,-0.03458914,-0.12561601,0.009165124,-0.03180212,-0.054592066,-0.06525844,0.09899708,-0.06255161,0.13991845,-0.1040351,0.050478622,-0.05883236,-0.059923958,-0.053195857,0.0856479,-0.08151822,0.10205032
0.46908444,0.40571138,0.77611506,-0.8788525,0.72463614,0.34491557,0.7624772,-0.6631275,0.623812,-0.47872713,0.666267,-0.8508758,0.7304322,0.3113464,0.70297515,-0.7336878,0.6844117,-0.41622332
0.18002947,0.15388608,0.5159896,-0.22433637,-0.2469273,-0.28641486,0.38995805,0.32431808,-0.28307196,0.18982244,0.52970064,-0.27998793,-0.42249072,-0.244071,0.35894793,0.26208377,-0.24437957,0.09559206
0.07162758,0.060065024,-0.017645624,-0.094226636,0.055828836,-0.1250038,-0.024015406,-0.12952702,0.15277974,0.009653408,-0.0721793,-0.18825604,-0.018660072,0.010695166,-0.10339759,-0.09090987,0.14079088,-0.1999858
0.73226297,0.75985676,0.6559844,-0.3523355,0.70679367,-0.10594203,0.6127158,-0.33849326,0.7252142,-0.12967452,0.6397939,-0.3230247,0.7330988,-0.19181034,0.5361667,-0.38988104,0.70947725,-0.07762099
0.37380764,0.39709687,-0.20501842,-0.5603161,0.6831626,-0.48405716,0.5182186,0.4000353,-0.3862208,-0.74262553,-0.11957621,-0.6669826,0.65512174,-0.51373243,0.5257167,0.5239159,-0.5204069,-0.80296344
0.3307586,0.2805828,0.18437488,-0.20698719,0.20196278,0.13699555,0.22204159,-0.19455096,0.14607136,-0.1703659,0.13101457,-0.10135748,0.16268153,0.14971003,0.22605346,-0.20365733,0.14147754,-0.07029075
0.41276085,0.48862335,0.6179362,-0.6078266,0.6112009,0.11740005,0.7951442,-0.5773543,0.48493606,-0.41186368,0.77087015,-0.6495932,0.67987275,0.22278783,0.88032645,-0.63953936,0.62286556,-0.47158748
0.004681456,-0.03559109,0.04302428,-0.16222107,0.08239928,-0.022336116,0.098924,-0.071758814,-0.019937973,-0.06659221,0.05383867,-0.25777832,-0.049789265,0.037406106,0.08666803,-0.05327276,-0.07542995,-0.030007351
0.23963578,0.28971177,0.04571813,-0.12168584,0.033286013,-0.04738986,0.02216487,-0.11727696,0.03297175,0.047605593,0.077939734,0.024282135,0.05201287,-0.045155156,0.067877926,-0.12505357,0.13898987,0.10689077
0.8170056,0.81472135,1.1630753,0.4696024,-0.2656213,-0.46396008,0.76122123,0.32354128,-0.44717357,0.73756737,1.1637007,0.47405052,-0.37090555,-0.5840373,0.7553751,0.4116501,-0.4285688,0.8784679
-0.13515952,-0.1411055,-0.20608829,0.21883787,-0.2527585,-0.14364995,-0.22180732,0.06492123,0.05592813,0.21322908,-0.11390496,0.20291731,-0.21950296,-0.059494045,-0.21806762,0.045608018,0.079923406,0.1449751
0.7991619,0.8303796,0.16132098,-0.78831327,0.9194657,0.18966988,0.85089344,-0.008275926,-0.40325102,-0.38661283,0.18462,-0.83326864,0.87901187,0.10954692,0.9863647,0.04139156,-0.42125523,-0.23534532
0.22724222,0.25535765,0.40384167,-0.5478046,-0.4272849,-0.53075206,-0.32531542,-0.48115396,-0.39567327,0.06000526,0.5888255,-0.5863687,-0.5478759,-0.47018528,-0.33519801,-0.5229838,-0.36852235,0.043361705
0.12394777,0.09807491,0.25300062,-0.04109091,-0.36219707,-0.16138525,0.108954586,0.1661959,-0.2037023,0.27200133,0.29452124,0.02916505,-0.36099413,-0.12125442,0.12183875,0.12645191,-0.19923025,0.24367274
-0.049674686,-0.08406973,-0.105860844,0.22721992,-0.105943196,0.01327282,-0.10990421,0.3342692,0.0018007369,0.18110448,-0.21607359,0.32988405,-0.062378496,0.043122694,-0.015498885,0.15546371,0.014888212,0.1477045
0.37678432,0.38177168,0.52294505,-0.66202253,0.09628342,-0.5730536,0.5237136,0.62074906,-0.3704066,-0.2689394,0.54728544,-0.76354295,0.09107423,-0.5186464,0.49653953,0.56089026,-0.4313015,-0.37238327
0.31372994,0.35355404,0.3124965,-0.38422677,-0.28021044,-0.31270644,-0.33789062,-0.317331,-0.34982193,0.11712946,0.3353545,-0.4118804,-0.3694112,-0.43086258,-0.3066699,-0.46865422,-0.35351244,0.022930251
-0.111258164,-0.06530973,0.0118153,0.14724585,-0.17524737,0.08237188,-0.05576175,0.14317879,-0.028619867,0.22029157,-0.09898358,0.24968489,-0.219028,-0.039999314,0.016695082,0.18741667,-0.049700502,0.21159685
0.12668084,0.1775112,0.22345324,-0.18289293,0.2424501,0.20535326,0.21023503,-0.27561265,0.26889205,-0.12465806,0.23933625,-0.21060608,0.27900222,0.2158354,0.21574795,-0.2732414,0.15842697,-0.1833079
0.3994152,0.43893048,0.20688643,-0.3199207,0.3073526,-0.17236431,0.24757814,-0.16205838,0.18113926,-0.029326394,0.3146002,-0.3040051,0.22547303,-0.11838098,0.28107688,-0.024880975,0.20253964,0.08594238
-0.0861799,-0.054039046,-0.14590497,0.018907957,-0.11484138,-0.045407042,-0.11326331,0.021052483,-0.03760182,0.058818534,-0.10610535,0.11679265,-0.08041986,-0.0074050846,-0.10121225,0.04620142,-0.08528297,0.090937294
0.042144086,0.040730316,0.019040927,-0.027879523,0.025858736,-0.1603068,-0.047394082,-0.034104116,-0.056753818,0.049956273,-0.07289411,0.0119499015,0.039102577,-0.10136957,0.035954524,-0.04070998,-0.087715566,0.08043174
0.64339364,0.62467283,0.32607067,-0.69877183,0.6780378,0.20825116,0.67472875,0.0907911,-0.64018667,-0.06026333,0.31367022,-0.7810665,0.66313785,0.26130643,0.5700649,0.016149297,-0.69234717,-0.093006834
0.37767386,0.4318625,0.723541,-0.028482188,-0.6173053,-0.4060166,0.50013447,0.6536758,-0.53703725,0.7054847,0.85233563,-0.1279156,-0.6504289,-0.5754373,0.60730565,0.67183506,-0.6001726,0.6155084
0.15496571,0.07041279,-0.20140411,-0.42558295,-0.21624327,-0.42897475,0.4019945,0.2968481,-0.3643693,-0.35286584,-0.24620746,-0.41868913,-0.2153215,-0.3447273,0.2738491,0.23532745,-0.43742293,-0.2739942
-0.12898079,-0.10552711,-0.020463696,0.16202983,-0.057470113,0.18670349,-0.11084919,-0.069186255,0.08305564,0.05270923,-0.051661596,0.13783757,0.011702459,0.11795956,-0.17122637,-0.15512285,0.07202492,0.060617473
-0.057783935,-0.027236896,-0.12220751,0.015219077,0.07747759,0.049913123,-0.13004553,0.16196598,-0.13624905,0.11975695,-0.078124344,-0.017611798,0.08157588,0.12779947,-0.15595253,0.22223201,-0.15890324,-0.03717258
-0.029479181,-0.010187551,-0.054998264,0.099656194,0.013388926,-0.04746775,-0.1155962,0.055047486,-0.0794295,0.14540344,-0.09630035,0.04662021,0.0376808,-0.03386217,0.015057131,0.06903897,-0.09820866,-0.026556445
0.0124884695,0.003963633,0.04104579,-0.003011758,0.024382673,0.06274677,0.01131798,0.040657543,0.037344377,-0.059548717,-0.07339919,0.08072521,0.026042014,-0.01241609,0.08412926,0.027972354,-0.02300632,-0.079316214
-0.03578901,-0.007287865,-0.10122118,0.10475139,-0.01566609,-0.10290179,-0.15508252,0.024348294,-0.05529958,0.12751031,-0.11112836,0.056690007,-0.1875359,-0.09053497,-0.09484541,0.009686301,-0.10267161,0.109602846
-0.13807929,-0.11885856,-0.058100406,-0.055827387,-0.06669397,-0.07635663,-0.13798669,0.07902611,-0.108220115,0.01974527,-0.10959894,0.01264864,-0.09520011,-0.08813312,-0.12736188,0.08385264,-0.046451308,0.097600594
0.04891189,0.103965096,0.026439503,0.04344249,-0.00536542,0.12605008,0.13531497,0.1382038,-0.011834065,-0.07361327,0.10888218,-0.033902794,-0.026000714,0.06884831,0.0747145,-0.15223268,0.013162522,-0.18416178
-0.07369173,-0.05680997,-0.13805753,0.100407965,-0.041943405,0.18205191,-0.25024515,-0.057665575,0.10004441,-0.12880735,-0.17013827,0.10131289,-0.09047534,0.16704816,-0.1841697,-0.1583538,0.18598892,-0.012462889
-0.102427,-0.08843697,0.044935822,-0.20154892,0.08390453,0.1392838,-0.06875074,-0.22568089,0.09466437,-0.17262295,0.008640077,-0.28975505,0.008211125,0.21076487,0.02856579,-0.2775369,0.10147272,-0.12658276
0.08993011,-0.027190395,0.009792243,0.07691505,-0.19941683,0.0033349167,-0.14596349,0.0037161647,0.0037801806,0.16221033,-0.12457656,0.1294692,-0.03876885,0.061743002,-0.08173988,0.018230192,0.031313848,0.12554698
0.08645921,0.121141784,0.42755577,-0.49318278,0.17090914,0.27441236,0.26364595,-0.33476242,0.24268909,-0.31664082,0.34308332,-0.56921947,0.19110353,0.3128102,0.30750284,-0.3743735,0.20766675,-0.34753573
-0.09774342,-0.09076859,-0.19119547,-0.1219785,-0.06508663,-0.23470125,-0.07435389,0.12147878,-0.11027279,0.04978799,-0.12916568,-0.031038916,-0.059584625,-0.05188673,-0.10498806,0.036705285,-0.16214287,0.031051463
0.59274006,0.6469278,0.61152744,0.00528196,0.6246454,0.5968095,0.785814,-0.56893355,0.5800352,-0.800551,0.64309627,-0.114272386,0.7345648,0.673327,0.80167687,-0.63249975,0.5655195,-0.79027987
0.106235266,0.12653007,0.14402862,-0.09676693,0.09982923,0.14683825,0.05334631,-0.18186164,0.11931878,-0.14395556,0.1531326,-0.055446334,0.08133397,0.24728183,0.028265875,-0.15781929,0.16966957,-0.14117773
-0.04202143,-0.081383154,-0.120971225,-0.18837915,-0.09943137,-0.07389734,-0.08422652,0.15436909,-0.21826664,0.13720468,-0.10957735,-0.18431999,-0.12826626,-0.005017577,-0.04832632,0.13033003,-0.15248866,0.17557928
0.50413847,0.5652803,0.22828706,0.090819605,-0.07253676,0.4694358,0.08315066,-0.18048787,0.14937516,-0.3092545,0.12761216,0.14869547,-0.1702499,0.4086577,0.010980533,-0.10429423,0.24769284,-0.28702515
-0.025211819,-0.06671687,0.027816683,0.085234284,-0.05708635,-0.13173941,-0.06753324,0.055543877,-0.06621135,0.07670473,-0.10194342,0.142771,-0.09728426,-0.05917619,-0.08722687,0.13907085,-0.072386354,0.015835298
-0.1456743,-0.119939655,-0.14665082,0.06672808,-0.16546677,-0.12972178,-0.096534126,0.11101303,-0.06963123,0.123174414,-0.11794465,0.014769218,-0.09518043,-0.085927814,-0.1925975,0.062026057,-0.04760053,0.03435055
-0.06858456,-0.08546103,-0.12994349,0.08536654,-0.083671264,-0.086245045,-0.1362422,0.057376046,-0.04620493,0.14768349,-0.08468525,0.023699384,0.023830177,-0.080983035,-0.15298131,0.10444399,-0.13044643,0.08220928
-0.090021126,-0.10677151,-0.099495396,-0.028530432,-0.16973302,-0.06615273,-0.10209173,0.13669282,-0.08752086,0.13021109,-0.14812323,0.013333768,-0.13963242,0.0040430557,-0.20443337,0.05389704,-0.1781471,0.09830754
-0.2202242,-0.1658636,-0.14636734,0.13079818,-0.23381692,-0.16054314,-0.23825985,0.13403316,-0.31807423,0.1089786,-0.13708495,0.041950073,-0.13227808,-0.13041553,-0.2972568,0.09061458,-0.15066297,0.0140407495
0.19372226,0.23624682,0.45329273,-0.41488627,0.31284055,0.16064192,0.5238221,-0.3653997,0.3604622,-0.41617125,0.37369165,-0.33308855,0.439071,0.13834222,0.49603894,-0.41848508,0.35718995,-0.38007933
0.06591657,0.077275716,-0.02592056,-0.104698285,-0.11000532,-0.049426273,-0.10581705,0.0763668,-0.097014196,0.028641555,-0.1181758,-0.058615133,-0.045360837,0.027632535,-0.12964082,0.13145207,-0.09354976,0.024184566
-0.06341472,-0.085929066,-0.022351578,0.05790577,-0.057960734,-0.04568481,-0.048976548,0.04429574,-0.08017498,0.05181549,-0.023053393,0.047077462,-0.0389755,-0.08805022,-0.058281586,0.06956968,-0.029728211,0.16154584
0.46484622,0.49799657,0.54380816,0.14656286,0.6229397,0.14961457,0.6033261,-0.28432304,0.68992156,-0.33919358,0.6116605,0.12601633,0.67590755,0.08315282,0.4755263,-0.24808101,0.61978114,-0.28906235
0.15180816,0.18350473,0.122896984,-0.2341208,-0.07987403,0.28018013,-0.03375074,-0.18024237,0.0881449,-0.18179391,0.033170998,-0.07120149,-0.05990609,0.14395602,-0.06856612,-0.16036138,0.027554618,-0.17223251
-0.06282314,-0.03122244,-0.047286008,0.08575846,-0.044240102,-0.07377371,-0.031820703,0.10326272,-0.04293925,0.081376225,-0.06948328,-0.0074289097,0.00962537,-0.03691497,-0.069796,0.07586601,-0.071288005,0.045049895
0.0021579338,0.06473616,0.14828259,-0.27261516,0.057465833,0.08721212,0.12244706,-0.12005634,0.0574663,-0.089976534,0.10554098,-0.29433978,0.11701256,0.048579484,0.05082298,-0.22667547,0.1207475,-0.0119865015
-0.01948822,-0.06596775,-0.1365001,0.086236045,-0.0855984,-0.07819747,-0.058037136,0.05511849,-0.06637315,0.19189501,-0.093535446,0.16081074,-0.18599534,-0.08239463,-0.1576695,0.12326763,-0.028448582,0.109015346
-0.058782037,-0.0839563,-0.122897476,0.09359267,-0.12638104,-0.12568048,-0.07615557,0.040492076,-0.1415953,0.074236475,-0.13402651,0.039873265,-0.09275294,-0.08435881,-0.03303948,0.122476526,-0.09918581,0.025275167
0.42877793,0.50094444,0.22957551,-0.27223095,0.20201176,0.30573812,0.11829446,-0.029375067,0.24085471,-0.12435666,0.1668114,-0.14892396,0.21637565,0.4048805,0.16631322,-0.15567452,0.30125183,-0.10569225
0.011271064,-0.03491112,-0.06793846,0.020543871,-0.0132206725,-0.01387786,-0.04164224,0.107961886,-0.10717244,0.035652034,-0.07313368,0.13691986,-0.025345078,-0.061117478,-0.109155945,0.10167724,-0.09856072,0.08085491
0.035738476,0.11433109,-0.055865247,0.15769118,-0.08831024,-0.010062589,-0.13312407,0.08952566,-0.053592753,0.09841621,-0.059485734,0.188246,-0.06270047,0.04567782,-0.0071039344,-0.030547256,-0.0974792,-0.024976004
-0.19575013,-0.16514406,-0.24503435,0.04833806,-0.299342,-0.15057263,-0.3370993,0.18114313,-0.25381613,0.08084381,-0.25489524,0.06736665,-0.18482846,-0.09303523,-0.2343269,0.16684362,-0.17768562,0.117746435
-0.21759623,-0.14674759,-0.18944941,0.14300463,-0.17003213,-0.045832764,-0.25509024,0.08291406,0.050817873,0.105049826,-0.19034275,0.20614257,-0.070574954,-0.120165855,-0.24267179,0.047374725,0.10928185,0.03153217
-0.07521972,-0.12058554,-0.057949502,0.10639836,-0.083713874,-0.066602744,-0.14048842,0.08769299,-0.08771627,0.0986625,-0.13777322,0.084683046,-0.21544114,-0.12185748,-0.1550015,0.17964053,-0.13640638,0.11429695
-0.11193426,-0.051141143,-0.14521989,-0.23919515,-0.104852185,-0.08165127,-0.156296,0.23661207,-0.13727623,0.09126036,-0.107825704,-0.0020442007,-0.14046028,-0.04895287,-0.11068316,0.15470682,-0.08126251,0.05002953
-0.1274604,-0.11417063,-0.1713895,0.12707868,-0.057408854,-0.05110387,-0.28747752,0.010385974,-0.039631125,0.14877088,-0.16201669,0.19084999,-0.120935895,0.04168261,-0.2748197,0.041202597,-0.028070131,0.069313996
0.5556915,0.58412755,0.17716685,-0.08999473,0.18809144,0.13417621,0.3254781,-0.19508956,0.08589353,-0.2521604,0.22543736,-0.0059374627,0.20694111,0.15486246,0.33744678,-0.1746362,0.22612326,-0.3021367
-0.07078207,-0.10099062,-0.16116636,0.08118094,-0.060301185,-0.05930923,-0.018106377,0.09127501,-0.10754334,0.13483748,-0.1432004,0.04147419,-0.116830245,0.012080865,-0.09452773,0.1361011,-0.11583651,0.10293939
0.051616963,0.038371086,-0.15026169,-0.04756967,-0.10344685,-0.12502293,-0.091363296,0.12895241,-0.12702928,0.13903002,-0.149525,0.033497576,-0.058215432,-0.052821625,-0.027393015,0.09314838,-0.07560948,0.15542169
0.013225405,0.04846467,-0.0132722,0.026317308,-0.1420302,-0.05774348,-0.104465626,0.024914019,-0.08429057,0.1249795,-0.09210318,0.19445919,-0.11306764,0.021454288,-0.056384813,0.081308745,-0.085633844,0.03284262
-0.12252001,-0.16774276,-0.15784167,0.048526004,-0.068121575,0.02158063,-0.20504019,0.1506395,-0.1723356,0.13817537,-0.1321432,0.08230075,-0.20487313,0.051559232,-0.18422218,0.007894032,-0.17071612,0.035675995
-0.045858398,0.00072980346,-0.030573975,0.107074685,-0.12934281,-0.02548834,-0.08964434,0.19196764,-0.067442276,0.07464189,-0.11199394,0.05536423,-0.06634337,-0.094869696,-0.05857693,0.1405509,0.07285402,0.08775796
-0.021196205,-0.05186821,-0.11998223,0.09204266,-0.1372582,-0.13516231,-0.07854352,0.08110902,-0.15635085,0.11281727,-0.101257354,0.15224871,-0.11284802,-0.13103355,-0.0793599,0.068267934,-0.18011117,0.1538487
0.03560119,-0.0054904586,-0.0697576,0.10136922,-0.09316979,-0.1253001,-0.08300646,0.052796632,-0.05624443,0.07721018,-0.093298934,0.12262347,-0.24294122,-0.11789634,-0.09235382,0.098196454,-0.18351771,0.04266163
0.04956514,0.03124505,0.17952259,0.26417148,-0.2514274,-0.038363177,0.0433824,0.15556954,-0.10449333,0.35877386,0.20947939,0.18305218,-0.119570106,-0.10890998,0.026770245,0.14954185,-0.14325522,0.40798038
0.33828932,0.41934815,0.14057551,-0.100501835,-0.015633505,0.30911875,0.0692873,-0.18942152,0.11830676,-0.25280166,0.26897404,-0.0028192732,0.012360296,0.44866598,0.07520659,-0.22528526,0.22085077,-0.25312647
-0.022683764,-0.029708175,-0.09447803,0.1385053,-0.05082476,-0.08264103,-0.16274676,0.06349082,-0.022589725,0.040525544,-0.11995311,0.11913747,-0.041399132,-0.10616283,-0.08764306,0.09672978,-0.03759077,0.088204145
-0.06683616,-0.06860932,-0.054393135,0.092556216,-0.15472892,-0.056426086,-0.042294573,-0.013850435,-0.17411236,0.18648815,-0.0066560376,-0.035435557,-0.14352004,-0.0476768,-0.070427746,0.16410132,0.0063657844,0.14398
-0.1528011,-0.14296098,-0.10449566,-0.14564702,-0.15295452,-0.034782358,-0.13982847,0.20925356,-0.07991792,0.105372846,-0.101090185,-0.14449139,-0.1052654,-0.017947774,-0.15521808,0.14671221,-0.17130828,0.11707847
-0.022521093,-0.011600914,-0.01167706,-0.02464728,-0.16663001,0.03214727,-0.044970367,-0.015853852,-0.20462023,0.010653808,0.08490853,-0.043081846,-0.1654544,0.011192846,-0.0455981,0.04213534,-0.059959456,0.056674413
-0.04677978,-0.08796578,-0.12573904,0.020013109,-0.06284663,-0.054881938,-0.074904405,0.09994819,-0.08033568,0.09567735,-0.069148146,0.06925512,-0.15188774,-0.07125864,-0.05991152,0.10328595,-0.14628166,0.033316948
-0.07427183,-0.18729989,-0.13360979,-0.0069682878,-0.047962405,-0.14514253,-0.13783148,0.057518125,-0.060624007,0.11769944,-0.12779236,0.08733478,-0.10401873,-0.15911232,-0.049166836,0.08386837,-0.13957702,0.18621385
0.00955014,-0.03491266,0.049715057,-0.0035671762,0.018230608,-0.008092934,-0.036630314,-0.05584671,0.027116109,0.058499016,-0.0065241395,0.058352184,-0.056353565,-0.12956624,-0.05588857,-0.024905577,-0.0506189,0.04750469
0.21281247,0.20312911,0.4288973,-0.9488952,0.33666933,0.2946499,0.40239242,-0.56728345,0.3420323,-0.3704744,0.42615923,-0.9404191,0.38297418,0.29092038,0.4923812,-0.59964186,0.3277689,-0.39408085
0.022506878,0.060439575,-0.026205542,-0.046044473,0.06461915,-0.12898853,0.11722511,-0.035813488,-0.052729603,-0.103441454,0.011801673,-0.059327334,0.0044152057,-0.13933146,0.09598718,0.06290134,-0.057219528,0.0060395035
-0.18300936,-0.13112155,-0.10240951,0.17297138,-0.12832415,-0.16851485,-0.20133927,0.07448577,-0.1343256,0.15962955,-0.1511537,0.2096155,-0.12851572,-0.14988618,-0.17948636,0.124926105,-0.20503607,0.20542192
-0.10500772,-0.099192716,-0.0667624,0.16561049,-0.110852554,-0.07853642,-0.16723898,0.062501796,-0.10469581,0.0967475,-0.06842866,0.10540523,-0.02324563,-0.068714626,-0.18247446,0.17951992,-0.20028056,0.15590446
-0.038941566,-0.011559309,-0.11682713,-0.05115431,-0.13921049,-0.0467548,-0.098970614,0.06416014,-0.12029798,0.1427875,-0.030074172,0.054276507,-0.05071517,-0.18752868,-0.096085526,0.10006911,-0.12638912,0.122819364
-0.03162261,-0.013687803,-0.058992546,0.03572154,-0.082191005,-0.064725734,-0.09528913,0.029551284,-0.10975577,0.12326916,-0.03950813,0.03085507,-0.06664303,0.035476208,-0.09231423,-0.00074104173,-0.051448528,0.01572933
